rank,daily_return,cum_return,pct_days,cum_pct_gross_pos
50,0.12102999999999998,9.372421934467068,14.97005988023952,68.52439352465504
51,0.11693500000000001,9.489356934467068,15.269461077844312,69.379337957677
52,0.116675,9.606031934467069,15.568862275449103,70.23238145810747
53,0.11628500000000003,9.722316934467068,15.868263473053892,71.08257355965071
54,0.11297,9.835286934467069,16.16766467065868,71.90852877065248
55,0.111735,9.947021934467069,16.46706586826347,72.72545455184466
56,0.110695,10.057716934467068,16.766467065868262,73.53477660267089
57,0.10946,10.167176934467069,17.065868263473057,74.33506922368757
58,0.1052025,10.27237943446707,17.365269461077844,75.10423407351861
59,0.10390250000000001,10.37628193446707,17.664670658682635,75.86389426039221
60,0.10296,10.479241934467069,17.964071856287426,76.61666356662167
61,0.10185500000000001,10.58109693446707,18.263473053892216,77.3613539093373
62,0.10088000000000001,10.68197693446707,18.562874251497004,78.09891575483483
63,0.09759750000000002,10.77957443446707,18.862275449101794,78.81247832636484
64,0.09522499999999998,10.87479943446707,19.16167664670659,79.5086948879975
65,0.09288500000000001,10.96768443446707,19.46107784431138,80.18780305630679
66,0.08716499999999999,11.054849434467071,19.760479041916167,80.82509070760332
67,0.08580000000000002,11.140649434467072,20.059880239520957,81.45239846279453
68,0.0849225,11.225571934467071,20.35928143712575,82.07329057048946
69,0.081445,11.307016934467072,20.65868263473054,82.66875770477326
70,0.07930000000000001,11.386316934467072,20.958083832335326,83.24854214517725
71,0.078,11.464316934467071,21.25748502994012,83.8188219226238
72,0.07630999999999999,11.54062693446707,21.55688622754491,84.37674563822567
73,0.07546499999999999,11.61609193446707,21.856287425149702,84.9284913229052
74,0.07436,11.69045193446707,22.15568862275449,85.47215804407094
75,0.07296250000000001,11.76341443446707,22.45508982035928,86.0056072525574
76,0.06642999999999999,11.82984443446707,22.75449101796407,86.49129552968272
77,0.06604,11.89588443446707,23.053892215568865,86.97413240792079
78,0.06279,11.958674434467069,23.353293413173652,87.43320762876526
79,0.062205,12.02087943446707,23.652694610778443,87.8880057512789
80,0.061099999999999995,12.081979434467069,23.952095808383234,88.3347249102787
81,0.059734999999999996,12.141714434467069,24.251497005988025,88.77146417317317
82,0.05885750000000001,12.20057193446707,24.550898203592812,89.2017877885714
83,0.05863,12.25920193446707,24.850299401197603,89.63044808795206
84,0.057394999999999995,12.31659693446707,25.149700598802394,90.05007895752316
85,0.05512000000000001,12.37171693446707,25.449101796407188,90.45307666691872
86,0.054665000000000005,12.42638193446707,25.748502994011975,90.85274774427918
87,0.05381999999999999,12.48020193446707,26.047904191616766,91.24624079071731
88,0.04990155246529741,12.530103486932367,26.34730538922156,91.61108497320637
89,0.04972499999999999,12.579828486932367,26.646706586826348,91.97463833132855
90,0.0490425,12.628870986932368,26.94610778443114,92.33320174139807
91,0.04660500000000001,12.675475986932367,27.245508982035926,92.67394390842239
92,0.044785000000000005,12.720260986932367,27.54491017964072,93.00137954730629
93,0.04442750000000001,12.764688486932366,27.844311377245507,93.32620140387688
94,0.04433,12.809018486932366,28.143712574850298,93.65031041072567
95,0.044265,12.853283486932366,28.443113772455092,93.97394418442659
96,0.040700233956877475,12.893983720889244,28.74251497005988,94.27151495831058
97,0.040560000000000006,12.934543720889243,29.041916167664674,94.56806044258278
98,0.04043,12.974973720889244,29.34131736526946,94.86365546055924
99,0.040365,13.015338720889243,29.64071856287425,95.15877524538784
100,0.039552500000000004,13.054891220889242,29.94011976047904,95.44795461586803
101,0.0379925,13.092883720889242,30.239520958083833,95.72572839079928
102,0.035554999999999996,13.128438720889243,30.538922155688624,95.98568092268533
103,0.03076208033662321,13.159200801225866,30.83832335329341,96.21059108073871
104,0.030615000000000003,13.189815801225865,31.137724550898206,96.43442589338648
105,0.029185000000000003,13.219000801225866,31.437125748502993,96.64780557678105
106,0.024700000000000007,13.243700801225865,31.736526946107784,96.82839417297247
107,0.024505,13.268205801225864,32.035928143712574,97.00755706972025
108,0.024505,13.292710801225864,32.33532934131736,97.18671996646803
109,0.0240397771971105,13.316750578422974,32.634730538922156,97.36248148941462
110,0.0240175,13.340768078422974,32.93413173652694,97.53808013755337
111,0.022815,13.363583078422973,33.23353293413174,97.70488697245648
112,0.022451246105745764,13.386034324528719,33.532934131736525,97.86903430107932
113,0.02119,13.40722432452872,33.83233532934132,98.02396030728565
114,0.02087521759290969,13.428099542121629,34.13173652694611,98.1765848514271
115,0.020345000000000002,13.44844454212163,34.4311377245509,98.32533282671108
116,0.01989,13.46833454212163,34.73053892215569,98.47075416995995
117,0.01872,13.48705454212163,35.029940119760475,98.60762131654712
118,0.01729,13.504344542121629,35.32934131736527,98.7340333338811
119,0.016043604635533205,13.520388146757162,35.62874251497006,98.85133260671434
120,0.0153725,13.535760646757161,35.92814371257485,98.9637252461861
121,0.015210000000000001,13.550970646757161,36.227544910179645,99.07492980278818
122,0.01287,13.56384064675716,36.52694610778443,99.16902596606685
123,0.012545,13.57638564675716,36.82634730538922,99.26074596360617
124,0.012155,13.58854064675716,37.12574850299401,99.34961456225825
125,0.009972966851043683,13.598513613608203,37.4251497005988,99.42252970733895
126,0.009944999999999999,13.608458613608203,37.72455089820359,99.49524037896339
127,0.007994999999999999,13.616453613608202,38.02395209580838,99.55369405615166
128,0.007734999999999999,13.624188613608203,38.32335329341318,99.61024680074844
129,0.006987500000000005,13.631176113608202,38.622754491017965,99.6613343641447
130,0.005882499999999999,13.637058613608202,38.92215568862276,99.70434296402712
131,0.0058175,13.642876113608201,39.221556886227546,99.74687633076167
132,0.0056875,13.648563613608202,39.52095808383233,99.78845923120049
133,0.005102500000000001,13.653666113608201,39.82035928143712,99.82576503330844
134,0.005078482509649946,13.65874459611785,40.119760479041915,99.86289523683881
135,0.0050700000000000025,13.66381459611785,40.41916167664671,99.89996342237283
136,0.004680000000000001,13.668494596117851,40.7185628742515,99.93418020901964
137,0.0045825,13.67307709611785,41.01796407185629,99.96768414594463
138,0.0013649999999999986,13.67444209611785,41.31736526946108,99.97766404204992
139,0.0012350000000000039,13.67567709611785,41.61676646706587,99.9866934718595
140,0.0012025000000000007,13.67687959611785,41.91616766467065,99.99548528509513
141,0.0005849999999999998,13.677464596117849,42.21556886227545,99.99976238342597
142,3.249999999999976e-05,13.677497096117849,42.51497005988024,99.99999999999991
143,-0.0005199999999999997,13.676977096117849,42.81437125748503,99.99619813481694
144,-0.0007150000000000002,13.67626209611785,43.11377245508982,99.99097057019034
145,-0.0008651913032652924,13.675396904814583,43.41317365269461,99.98464491501245
146,-0.0014300000000000029,13.673966904814584,43.712574850299404,99.97418978575926
147,-0.002035209588048033,13.671931695226537,44.01197604790419,99.95930980023454
148,-0.0022424999999999997,13.669689195226537,44.31137724550898,99.94291425663296
149,-0.0026000000000000003,13.667089195226538,44.61077844311377,99.92390493071808
150,-0.0045175,13.662571695226537,44.91017964071856,99.89087622694096
151,-0.0052000000000000015,13.657371695226537,45.209580838323355,99.8528575751112
152,-0.005427500000000001,13.651944195226537,45.50898203592814,99.81317560726387
153,-0.0055249999999999995,13.646419195226537,45.808383233532936,99.77278078969474
154,-0.005655,13.640764195226536,46.10778443113773,99.73143550582986
155,-0.005687500000000001,13.635076695226536,46.40718562874252,99.68985260539104
156,-0.005882500000000001,13.629194195226535,46.706586826347305,99.64684400550861
157,-0.006565,13.622629195226535,47.00598802395209,99.59884545757353
158,-0.008969999999999999,13.613659195226536,47.30538922155689,99.53326328316717
159,-0.009295,13.604364195226536,47.604790419161674,99.46530494302147
160,-0.00962,13.594744195226536,47.90419161676647,99.3949704371364
161,-0.009790320868661698,13.584953874357874,48.20359281437126,99.32339066782727
162,-0.011152422147549936,13.573801452210324,48.50299401197605,99.24185219577221
163,-0.011407500000000001,13.562393952210323,48.80239520958084,99.15844877832065
164,-0.011505000000000001,13.550888952210324,49.101796407185624,99.07433251114728
165,-0.01154784272957294,13.53934110948075,49.40119760479042,98.9899030088164
166,-0.01261,13.52673110948075,49.700598802395206,98.8977077781292
167,-0.012934999999999999,13.513796109480749,50.0,98.80313638170264
168,-0.013080578034114096,13.500715531446636,50.29940119760479,98.70750062362359
169,-0.013845,13.486870531446636,50.59880239520959,98.60627596312682
170,-0.014950000000000001,13.471920531446635,50.898203592814376,98.49697233911623
171,-0.015372499999999997,13.456548031446635,51.19760479041916,98.38457969964448
172,-0.018850000000000002,13.437698031446635,51.49700598802395,98.24676208676155
173,-0.019110000000000002,13.418588031446635,51.796407185628745,98.10704354128715
174,-0.0191425,13.399445531446636,52.09580838323353,97.96708737923882
175,-0.0196625,13.379783031446635,52.39520958083832,97.82332935200748
176,-0.020247499999999998,13.359535531446635,52.69461077844312,97.67529422644532
177,-0.02028,13.339255531446636,52.99401197604791,97.52702148430922
178,-0.020475,13.318780531446636,53.293413173652695,97.3773230427295
179,-0.02067,13.298110531446635,53.59281437125748,97.22619890170617
180,-0.020994999999999993,13.277115531446636,53.89221556886228,97.07269859494346
181,-0.0213525,13.255763031446635,54.191616766467064,96.91658450586746
182,-0.021449999999999997,13.234313031446636,54.49101796407185,96.75975756706966
183,-0.023465,13.210848031446636,54.79041916167665,96.58819840068783
184,-0.023725000000000003,13.187123031446635,55.08982035928144,96.4147383017145
185,-0.023952499999999998,13.163170531446635,55.38922155688623,96.23961488672361
186,-0.024375,13.138795531446636,55.688622754491014,96.06140245627157
187,-0.025675000000000003,13.113120531446636,55.98802395209581,95.87368536286208
188,-0.025689931258197324,13.087430600188439,56.287425149700596,95.68585910285513
189,-0.026408128751759463,13.06102247143668,56.58682634730538,95.49278190045342
190,-0.027430000000000003,13.033592471436679,56.886227544910184,95.29223351205138
191,-0.02769,13.005902471436679,57.18562874251497,95.08978419105786
192,-0.028795,12.977107471436678,57.48502994011976,94.8792559065505
193,-0.03028999999999999,12.946817471436677,57.784431137724546,94.65779725964208
194,-0.030647499999999998,12.916169971436677,58.08383233532935,94.43372483042036
195,-0.031005000000000005,12.885164971436676,58.38323353293413,94.20703861888535
196,-0.031657421167776006,12.853507550268901,58.68263473053892,93.97558237403804
197,-0.031947500000000004,12.821560050268902,58.982035928143716,93.74200528185888
198,-0.033084999999999996,12.788475050268902,59.2814371257485,93.50011160959197
199,-0.033475,12.755000050268903,59.58083832335329,93.25536653843784
200,-0.034385000000000006,12.720615050268902,59.88023952095808,93.00396820321349
201,-0.034644999999999995,12.685970050268903,60.17964071856288,92.75066893539764
202,-0.034710000000000005,12.651260050268903,60.47904191616767,92.49689443443391
203,-0.0347425,12.616517550268902,60.778443113772454,92.24288231689627
204,-0.03484,12.581677550268902,61.07784431137725,91.98815734963681
205,-0.036985,12.544692550268902,61.377245508982035,91.71774968849756
206,-0.037634999999999995,12.507057550268902,61.67664670658682,91.44258969587959
207,-0.039065,12.467992550268901,61.97604790419161,91.15697457400844
208,-0.0407225,12.427270050268902,62.27544910179641,90.85924100686655
209,-0.041015,12.386255050268902,62.5748502994012,90.55936889055924
210,-0.04147000000000001,12.344785050268902,62.874251497005986,90.25617014221682
211,-0.043094999999999994,12.301690050268903,63.17365269461078,89.9410905651776
212,-0.04320198233419241,12.25848806793471,63.47305389221557,89.62522881042385
213,-0.043452500000000005,12.21503556793471,63.772455089820355,89.30753545107132
214,-0.043615,12.171420567934709,64.07185628742515,88.98865400884912
215,-0.04371250000000001,12.127708067934709,64.37125748502994,88.66905971690511
216,-0.0439075,12.08380056793471,64.67065868263472,88.3480397255175
217,-0.044134999999999994,12.039665567934708,64.97005988023952,88.02535641811231
218,-0.04446,11.995205567934708,65.26946107784431,87.70029694496777
219,-0.04458999999999999,11.950615567934708,65.5688622754491,87.37428700552749
220,-0.04537,11.905245567934708,65.86826347305389,87.04257426831275
221,-0.0469826892993612,11.858262878635347,66.1676646706587,86.6990707093707
222,-0.0470275,11.811235378635347,66.46706586826348,86.35523952688521
223,-0.04719000000000001,11.764045378635346,66.76646706586826,86.01022026153004
224,-0.04842500000000001,11.715620378635347,67.06586826347305,85.6561715663653
225,-0.049010000000000005,11.666610378635346,67.36526946107784,85.2978457728697
226,-0.049465,11.617145378635346,67.66467065868264,84.93619334733901
227,-0.05043999999999999,11.566705378635346,67.96407185628742,84.56741242459024
228,-0.050440000000000006,11.516265378635346,68.26347305389223,84.19863150184148
229,-0.05116386397733079,11.465101514658015,68.562874251497,83.82455820745304
230,-0.0517725,11.413329014658014,68.8622754491018,83.44603500517287
231,-0.052455,11.360874014658014,69.16167664670658,83.06252185484007
232,-0.05342999999999999,11.307444014658014,69.46107784431138,82.67188020728918
233,-0.05421182170626524,11.25323219295175,69.76047904191617,82.2755224429607
234,-0.054535,11.19869719295175,70.05988023952095,81.87680183189599
235,-0.055575,11.14312219295175,70.35928143712576,81.47047749046533
236,-0.055900000000000005,11.087222192951751,70.65868263473054,81.0617769832953
237,-0.05619167292804587,11.031030520023705,70.95808383233533,80.65094397391381
238,-0.05657290228715898,10.974457617736546,71.25748502994011,80.23732369024937
239,-0.05719999999999999,10.917257617736546,71.55688622754491,79.81911852012189
240,-0.05733,10.859927617736545,71.8562874251497,79.39996288369868
241,-0.059182500000000006,10.800745117736545,72.15568862275448,78.96726310256109
242,-0.05975644426263811,10.740988673473908,72.45508982035929,78.53036705467527
243,-0.05980000000000001,10.681188673473908,72.75449101796407,78.09315255863292
244,-0.0599625,10.621226173473909,73.05389221556887,77.65474997972089
245,-0.060385,10.560841173473909,73.35329341317365,77.21325838534767
246,-0.06084000000000001,10.500001173473908,73.65269461077844,76.76844015893936
247,-0.061880000000000004,10.438121173473908,73.95209580838323,76.31601820216508
248,-0.062270000000000006,10.375851173473908,74.25149700598801,75.8607448465036
249,-0.06357,10.312281173473908,74.55089820359282,75.39596682788464
250,-0.0647075,10.247573673473907,74.8502994011976,74.92287222917793
251,-0.0647075,10.182866173473906,75.1497005988024,74.44977763047123
252,-0.06514372327213035,10.117722450201775,75.44910179640718,73.9734936816293
253,-0.065195,10.052527450201776,75.74850299401199,73.49683483431355
254,-0.06584500000000003,9.986682450201776,76.04790419161677,73.01542365551909
255,-0.06649355587463829,9.920188894327138,76.34730538922156,72.5292707036496
256,-0.06773000000000001,9.852458894327139,76.64670658682635,72.03407776356686
257,-0.06799,9.784468894327139,76.94610778443113,71.53698389089261
258,-0.06851,9.715958894327139,77.24550898203593,71.0360881530354
259,-0.06864,9.647318894327139,77.54491017964071,70.53424194888241
260,-0.06968,9.577638894327139,77.84431137724552,70.02479201436348
261,-0.07052500000000002,9.507113894327139,78.1437125748503,69.50916404892223
262,-0.0706225,9.436491394327138,78.44311377245509,68.99282323375915
263,-0.07124000000000001,9.365251394327139,78.74251497005989,68.47196770369132
264,-0.07175999999999999,9.29349139432714,79.04191616766467,67.94731030844049
265,-0.0718575,9.22163389432714,79.34131736526946,67.42194006346784
266,-0.071955,9.149678894327138,79.64071856287424,66.89585696877339
267,-0.0736775,9.076001394327138,79.94011976047905,66.35718019566032
268,-0.07416500000000001,9.001836394327137,80.23952095808383,65.81493917393823
269,-0.07475000000000001,8.927086394327137,80.53892215568862,65.26842105388528
270,-0.07475000000000001,8.852336394327137,80.83832335329342,64.72190293383233
271,-0.074945,8.777391394327138,81.1377245508982,64.17395911433576
272,-0.07579,8.701601394327138,81.437125748503,63.619837263916864
273,-0.07605,8.625551394327138,81.73652694610777,63.06381448090648
274,-0.07750827129026501,8.548043123036873,82.03592814371258,62.49712986934648
275,-0.07793499999999999,8.470108123036873,82.33532934131736,61.927325325047796
276,-0.07806500000000001,8.392043123036872,82.63473053892216,61.356570314453364
277,-0.07819500000000001,8.313848123036873,82.93413173652695,60.784864837563205
278,-0.07852,8.235328123036874,83.23353293413174,60.21078319493367
279,-0.078975,8.156353123036874,83.53293413173652,59.633374920269034
280,-0.07937230154428766,8.076980821492587,83.8323353293413,59.05306186308831
281,-0.07959249999999998,7.997388321492586,84.13173652694611,58.47113887351888
282,-0.07965749999999999,7.917730821492587,84.4311377245509,57.88874065080159
283,-0.07982,7.837910821492587,84.73053892215569,57.30515434521462
284,-0.0799175,7.757993321492587,85.02994011976048,56.720855189905826
285,-0.08034,7.6776533214925875,85.32934131736528,56.133467019135885
286,-0.08046999999999999,7.5971833214925875,85.62874251497006,55.54512838207019
287,-0.0808925,7.516290821492587,85.92814371257485,54.95370072954332
288,-0.08125,7.435040821492588,86.22754491017965,54.35965929470316
289,-0.08164,7.3534008214925874,86.52694610778443,53.76276646097576
290,-0.08167250000000001,7.271728321492588,86.82634730538922,53.16563601067443
291,-0.0818962115628108,7.189832109929776,87.12574850299401,52.56686994267756
292,-0.08233229678456769,7.107499813145209,87.42514970059881,51.96491553387029
293,-0.082745,7.024754813145209,87.72455089820359,51.35994373662908
294,-0.08502000000000001,6.939734813145209,88.02395209580838,50.73833877921232
295,-0.08612500000000001,6.853609813145209,88.32335329341318,50.10865485828175
296,-0.08839339432848223,6.765216418816727,88.62275449101796,49.46238607308442
297,-0.088465,6.6767514188167265,88.92215568862275,48.81559375883045
298,-0.09054500000000001,6.586206418816727,89.22155688622755,48.15359398384458
299,-0.09074,6.495466418816727,89.52095808383234,47.490168509415085
300,-0.090935,6.404531418816727,89.82035928143712,46.825317335541975
301,-0.09100000000000001,6.313531418816726,90.11976047904191,46.15999092852099
302,-0.0940225,6.219508918816726,90.41916167664671,45.472566180123955
303,-0.0942175,6.125291418816726,90.71856287425149,44.783715732283305
304,-0.09600500000000002,6.029286418816726,91.01796407185628,44.08179637287616
305,-0.09685000000000002,5.932436418816726,91.31736526946108,43.37369898254669
306,-0.10388576029110504,5.8285506585256215,91.61676646706587,42.61416118435852
307,-0.10437441880089934,5.724176239724722,91.91616766467065,41.851050667372746
308,-0.106145,5.618031239724722,92.21556886227546,41.07499493689756
309,-0.11037,5.507661239724722,92.51497005988024,40.268049051810685
310,-0.11440000000000002,5.393261239724723,92.81437125748504,39.43163871155574
311,-0.11940500000000001,5.273856239724722,93.11377245508982,38.55863541891463
312,-0.12057500000000003,5.1532812397247225,93.41317365269461,37.67707792961183
313,-0.125125,5.028156239724723,93.7125748502994,36.76225411995799
314,-0.13019499999999998,4.897961239724723,94.01197604790418,35.810362124770116
315,-0.148525,4.749436239724723,94.311377245509,34.7244543818823
316,-0.14873140710609184,4.600704832618631,94.61077844311377,33.63703753901339
317,-0.150605,4.450099832618632,94.91017964071857,32.53592233539367
318,-0.15378999999999998,4.296309832618632,95.20958083832335,31.41152070752821
319,-0.15587,4.140439832618632,95.50898203592814,30.271911618930847
320,-0.15636700220104327,3.9840728304175883,95.80838323353294,29.128668808479613
321,-0.15899,3.825082830417588,96.10778443113772,27.966248528784384
322,-0.159185,3.665897830417588,96.40718562874252,26.80240254964554
323,-0.159185,3.5067128304175883,96.7065868263473,25.638556570506694
324,-0.159575,3.3471378304175885,97.0059880239521,24.47185919248062
325,-0.15957500000000002,3.1875628304175887,97.30538922155688,23.305161814454543
326,-0.15970499999999999,3.027857830417589,97.60479041916167,22.137513970132723
327,-0.159835,2.8680228304175888,97.90419161676647,20.968915659515154
328,-0.16197999999999999,2.706042830417589,98.20359281437125,19.78463465501781
329,-0.16328,2.542762830417589,98.50299401197606,18.59084898756302
330,-0.163735,2.379027830417589,98.80239520958084,17.393736688073126
331,-0.16549,2.213537830417589,99.10179640718563,16.183793093590687
332,-0.17055999999999996,2.042977830417589,99.40119760479041,14.936781313574219
333,-0.17432999999999998,1.868647830417589,99.7005988023952,13.662206010981167
334,-0.19363499999999995,1.675012830417589,100.0,12.246486463470093
