date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-07-16,no_entry,320167.27,0.0,0.0,0.0,0.0,0.0,0.0,320167.27,0.0,0.0,0.0
2025-07-17,no_entry,320167.27,0.0,0.0,0.0,0.0,0.0,0.0,320167.27,0.0,0.0,0.0
2025-07-18,no_entry,320167.27,0.0,0.0,0.0,0.0,0.0,0.0,320167.27,0.0,0.0,0.0
2025-07-19,no_entry,320167.27,0.0,0.0,0.0,0.0,0.0,0.0,320167.27,0.0,0.0,0.0
2025-07-20,active,320167.27,320167.27,2.2,704367.99,1408735.97,563.4944,140.8736,374826.22,17.292,17.072,54658.96
2025-07-21,active,374826.22,374826.22,2.2,824617.69,1649235.38,659.6942,164.9235,374372.68,0.099,-0.121,-453.54
2025-07-22,active,374372.68,374372.68,2.2,823619.9,1647239.81,658.8959,164.724,388827.21,4.081,3.861,14454.53
2025-07-23,no_entry,388827.21,0.0,0.0,0.0,0.0,0.0,0.0,388827.21,0.0,0.0,0.0
2025-07-24,active,388827.21,388827.21,2.2,855419.87,1710839.73,684.3359,171.084,392163.35,1.078,0.858,3336.14
2025-07-25,no_entry,392163.35,0.0,0.0,0.0,0.0,0.0,0.0,392163.35,0.0,0.0,0.0
2025-07-26,active,392163.35,392163.35,2.2,862759.37,1725518.74,690.2075,172.5519,425163.9,8.635,8.415,33000.55
2025-07-27,no_entry,425163.9,0.0,0.0,0.0,0.0,0.0,0.0,425163.9,0.0,0.0,0.0
2025-07-28,no_entry,425163.9,0.0,0.0,0.0,0.0,0.0,0.0,425163.9,0.0,0.0,0.0
2025-07-29,no_entry,425163.9,0.0,0.0,0.0,0.0,0.0,0.0,425163.9,0.0,0.0,0.0
2025-07-30,no_entry,425163.9,0.0,0.0,0.0,0.0,0.0,0.0,425163.9,0.0,0.0,0.0
2025-07-31,no_entry,425163.9,0.0,0.0,0.0,0.0,0.0,0.0,425163.9,0.0,0.0,0.0
2025-08-01,no_entry,425163.9,0.0,0.0,0.0,0.0,0.0,0.0,425163.9,0.0,0.0,0.0
2025-08-02,no_entry,425163.9,0.0,0.0,0.0,0.0,0.0,0.0,425163.9,0.0,0.0,0.0
