date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-08-26,no_entry,250507.43,0.0,0.0,0.0,0.0,0.0,0.0,250507.43,0.0,0.0,0.0
2025-08-27,no_entry,250507.43,0.0,0.0,0.0,0.0,0.0,0.0,250507.43,0.0,0.0,0.0
2025-08-28,no_entry,250507.43,0.0,0.0,0.0,0.0,0.0,0.0,250507.43,0.0,0.0,0.0
2025-08-29,no_entry,250507.43,0.0,0.0,0.0,0.0,0.0,0.0,250507.43,0.0,0.0,0.0
2025-08-30,no_entry,250507.43,0.0,0.0,0.0,0.0,0.0,0.0,250507.43,0.0,0.0,0.0
2025-08-31,active,250507.43,250507.43,2.2,551116.35,1102232.7,440.8931,110.2233,238685.99,-4.499,-4.719,-11821.45
2025-09-01,active,238685.99,238685.99,2.2,525109.17,1050218.34,420.0873,105.0218,210632.03,-11.5335,-11.7535,-28053.96
2025-09-02,no_entry,210632.03,0.0,0.0,0.0,0.0,0.0,0.0,210632.03,0.0,0.0,0.0
2025-09-03,no_entry,210632.03,0.0,0.0,0.0,0.0,0.0,0.0,210632.03,0.0,0.0,0.0
2025-09-04,no_entry,210632.03,0.0,0.0,0.0,0.0,0.0,0.0,210632.03,0.0,0.0,0.0
2025-09-05,no_entry,210632.03,0.0,0.0,0.0,0.0,0.0,0.0,210632.03,0.0,0.0,0.0
2025-09-06,no_entry,210632.03,0.0,0.0,0.0,0.0,0.0,0.0,210632.03,0.0,0.0,0.0
2025-09-07,no_entry,210632.03,0.0,0.0,0.0,0.0,0.0,0.0,210632.03,0.0,0.0,0.0
2025-09-08,no_entry,210632.03,0.0,0.0,0.0,0.0,0.0,0.0,210632.03,0.0,0.0,0.0
2025-09-09,active,210632.03,210632.03,2.2,463390.46,926780.93,370.7124,92.6781,251966.46,19.844,19.624,41334.43
2025-09-10,no_entry,251966.46,0.0,0.0,0.0,0.0,0.0,0.0,251966.46,0.0,0.0,0.0
2025-09-11,active,251966.46,251966.46,2.2,554326.21,1108652.41,443.461,110.8652,265575.17,5.621,5.401,13608.71
2025-09-12,no_entry,265575.17,0.0,0.0,0.0,0.0,0.0,0.0,265575.17,0.0,0.0,0.0
2025-09-13,active,265575.17,265575.17,2.2,584265.37,1168530.73,467.4123,116.8531,273959.37,3.377,3.157,8384.21
2025-09-14,no_entry,273959.37,0.0,0.0,0.0,0.0,0.0,0.0,273959.37,0.0,0.0,0.0
2025-09-15,no_entry,273959.37,0.0,0.0,0.0,0.0,0.0,0.0,273959.37,0.0,0.0,0.0
2025-09-16,no_entry,273959.37,0.0,0.0,0.0,0.0,0.0,0.0,273959.37,0.0,0.0,0.0
2025-09-17,active,273959.37,273959.37,2.2,602710.62,1205421.25,482.1685,120.5421,254175.4,-7.0015,-7.2215,-19783.98
2025-09-18,no_entry,254175.4,0.0,0.0,0.0,0.0,0.0,0.0,254175.4,0.0,0.0,0.0
2025-09-19,no_entry,254175.4,0.0,0.0,0.0,0.0,0.0,0.0,254175.4,0.0,0.0,0.0
2025-09-20,no_entry,254175.4,0.0,0.0,0.0,0.0,0.0,0.0,254175.4,0.0,0.0,0.0
2025-09-21,active,254175.4,254175.4,2.2,559185.88,1118371.75,447.3487,111.8372,282036.83,11.1815,10.9615,27861.44
2025-09-22,active,282036.83,282036.83,2.2,620481.04,1240962.07,496.3848,124.0962,324725.93,15.356,15.136,42689.1
2025-09-23,no_entry,324725.93,0.0,0.0,0.0,0.0,0.0,0.0,324725.93,0.0,0.0,0.0
2025-09-24,no_entry,324725.93,0.0,0.0,0.0,0.0,0.0,0.0,324725.93,0.0,0.0,0.0
2025-09-25,no_entry,324725.93,0.0,0.0,0.0,0.0,0.0,0.0,324725.93,0.0,0.0,0.0
2025-09-26,active,324725.93,324725.93,1.1,357198.52,714397.05,285.7588,71.4397,351542.61,8.3683,8.2583,26816.68
2025-09-27,active,351542.61,351542.61,1.1,386696.87,773393.74,309.3575,77.3394,336722.45,-4.1057,-4.2157,-14820.16
2025-09-28,active,336722.45,336722.45,1.1,370394.7,740789.39,296.3158,74.0789,338815.18,0.7315,0.6215,2092.73
2025-09-29,active,338815.18,338815.18,1.1,372696.7,745393.4,298.1574,74.5393,339877.37,0.4235,0.3135,1062.19
2025-09-30,active,339877.37,339877.37,1.1,373865.1,747730.21,299.0921,74.773,329773.66,-2.8628,-2.9728,-10103.7
2025-10-01,no_entry,329773.66,0.0,0.0,0.0,0.0,0.0,0.0,329773.66,0.0,0.0,0.0
2025-10-02,active,329773.66,329773.66,1.1,362751.03,725502.06,290.2008,72.5502,319589.43,-2.9783,-3.0883,-10184.24
2025-10-03,no_entry,319589.43,0.0,0.0,0.0,0.0,0.0,0.0,319589.43,0.0,0.0,0.0
2025-10-04,active,319589.43,319589.43,1.1,351548.37,703096.74,281.2387,70.3097,297652.81,-6.754,-6.864,-21936.62
2025-10-05,active,297652.81,297652.81,1.1,327418.09,654836.18,261.9345,65.4836,284998.1,-4.1415,-4.2515,-12654.71
2025-10-06,active,284998.1,284998.1,1.1,313497.91,626995.82,250.7983,62.6996,309560.66,8.7285,8.6185,24562.56
2025-10-07,no_entry,309560.66,0.0,0.0,0.0,0.0,0.0,0.0,309560.66,0.0,0.0,0.0
2025-10-08,active,309560.66,309560.66,1.1,340516.73,681033.45,272.4134,68.1033,316813.67,2.453,2.343,7253.01
2025-10-09,no_entry,316813.67,0.0,0.0,0.0,0.0,0.0,0.0,316813.67,0.0,0.0,0.0
2025-10-10,no_entry,316813.67,0.0,0.0,0.0,0.0,0.0,0.0,316813.67,0.0,0.0,0.0
2025-10-11,no_entry,316813.67,0.0,0.0,0.0,0.0,0.0,0.0,316813.67,0.0,0.0,0.0
2025-10-12,active,316813.67,316813.67,1.1768,372812.21,745624.41,298.2498,74.5624,350310.84,10.6908,10.5731,33497.18
2025-10-13,flat,350310.84,0.0,0.0,0.0,0.0,0.0,0.0,350310.84,0.0,0.0,0.0
2025-10-14,flat,350310.84,0.0,0.0,0.0,0.0,0.0,0.0,350310.84,0.0,0.0,0.0
2025-10-15,flat,350310.84,0.0,0.0,0.0,0.0,0.0,0.0,350310.84,0.0,0.0,0.0
2025-10-16,flat,350310.84,0.0,0.0,0.0,0.0,0.0,0.0,350310.84,0.0,0.0,0.0
2025-10-17,flat,350310.84,0.0,0.0,0.0,0.0,0.0,0.0,350310.84,0.0,0.0,0.0
2025-10-18,flat,350310.84,0.0,0.0,0.0,0.0,0.0,0.0,350310.84,0.0,0.0,0.0
2025-10-19,flat,350310.84,0.0,0.0,0.0,0.0,0.0,0.0,350310.84,0.0,0.0,0.0
2025-10-20,flat,350310.84,0.0,0.0,0.0,0.0,0.0,0.0,350310.84,0.0,0.0,0.0
2025-10-21,flat,350310.84,0.0,0.0,0.0,0.0,0.0,0.0,350310.84,0.0,0.0,0.0
2025-10-22,flat,350310.84,0.0,0.0,0.0,0.0,0.0,0.0,350310.84,0.0,0.0,0.0
