date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-08-12,no_entry,763970.78,0.0,0.0,0.0,0.0,0.0,0.0,763970.78,0.0,0.0,0.0
2025-08-13,no_entry,763970.78,0.0,0.0,0.0,0.0,0.0,0.0,763970.78,0.0,0.0,0.0
2025-08-14,active,763970.78,763970.78,2.2,1680735.71,3361471.41,1344.5886,336.1471,667958.75,-12.3475,-12.5675,-96012.03
2025-08-15,active,667958.75,667958.75,2.2,1469509.25,2939018.49,1175.6074,293.9018,809876.6,21.4665,21.2465,141917.86
2025-08-16,active,809876.6,809876.6,2.2,1781728.53,3563457.06,1425.3828,356.3457,797359.96,-1.3255,-1.5455,-12516.64
2025-08-17,no_entry,797359.96,0.0,0.0,0.0,0.0,0.0,0.0,797359.96,0.0,0.0,0.0
2025-08-18,no_entry,797359.96,0.0,0.0,0.0,0.0,0.0,0.0,797359.96,0.0,0.0,0.0
2025-08-19,no_entry,797359.96,0.0,0.0,0.0,0.0,0.0,0.0,797359.96,0.0,0.0,0.0
2025-08-20,no_entry,797359.96,0.0,0.0,0.0,0.0,0.0,0.0,797359.96,0.0,0.0,0.0
2025-08-21,no_entry,797359.96,0.0,0.0,0.0,0.0,0.0,0.0,797359.96,0.0,0.0,0.0
2025-08-22,no_entry,797359.96,0.0,0.0,0.0,0.0,0.0,0.0,797359.96,0.0,0.0,0.0
2025-08-23,no_entry,797359.96,0.0,0.0,0.0,0.0,0.0,0.0,797359.96,0.0,0.0,0.0
2025-08-24,no_entry,797359.96,0.0,0.0,0.0,0.0,0.0,0.0,797359.96,0.0,0.0,0.0
2025-08-25,active,797359.96,797359.96,2.2,1754191.91,3508383.83,1403.3535,350.8384,690310.4,-13.2055,-13.4255,-107049.56
2025-08-26,no_entry,690310.4,0.0,0.0,0.0,0.0,0.0,0.0,690310.4,0.0,0.0,0.0
2025-08-27,no_entry,690310.4,0.0,0.0,0.0,0.0,0.0,0.0,690310.4,0.0,0.0,0.0
2025-08-28,no_entry,690310.4,0.0,0.0,0.0,0.0,0.0,0.0,690310.4,0.0,0.0,0.0
2025-08-29,no_entry,690310.4,0.0,0.0,0.0,0.0,0.0,0.0,690310.4,0.0,0.0,0.0
2025-08-30,no_entry,690310.4,0.0,0.0,0.0,0.0,0.0,0.0,690310.4,0.0,0.0,0.0
2025-08-31,active,690310.4,690310.4,2.2,1518682.88,3037365.76,1214.9463,303.7366,653178.6,-5.159,-5.379,-37131.8
2025-09-01,active,653178.6,653178.6,2.2,1436992.93,2873985.85,1149.5943,287.3986,556828.23,-14.531,-14.751,-96350.38
2025-09-02,no_entry,556828.23,0.0,0.0,0.0,0.0,0.0,0.0,556828.23,0.0,0.0,0.0
2025-09-03,no_entry,556828.23,0.0,0.0,0.0,0.0,0.0,0.0,556828.23,0.0,0.0,0.0
