rank,daily_return,cum_return,pct_days,cum_pct_gross_pos
71,-0.03690500000000001,7.1287150000000015,65.74074074074075,97.42042166184376
72,-0.04147000000000001,7.087245000000001,66.66666666666666,96.85369611785488
73,-0.04521,7.042035000000001,67.5925925925926,96.23586004735242
74,-0.048510000000000005,6.993525000000001,68.51851851851852,95.57292645345561
75,-0.04873000000000001,6.944795000000001,69.44444444444444,94.90698635799919
76,-0.05109500000000001,6.893700000000001,70.37037037037037,94.20872637077682
77,-0.054065,6.839635000000001,71.29629629629629,93.46987861249954
78,-0.056870000000000004,6.782765000000001,72.22222222222221,92.6926979593371
79,-0.05731000000000001,6.725455000000001,73.14814814814815,91.90950430305537
80,-0.05775000000000001,6.667705000000001,74.07407407407408,91.12029764365441
81,-0.058190000000000006,6.609515000000001,75.0,90.32507798113421
82,-0.05874000000000001,6.550775000000001,75.92592592592592,89.52234206471495
83,-0.058960000000000005,6.491815000000001,76.85185185185185,88.71659964673609
84,-0.06611,6.425705000000001,77.77777777777779,87.81314592806946
85,-0.06979500000000001,6.355910000000001,78.70370370370371,86.85933330827916
86,-0.07194,6.283970000000001,79.62962962962963,85.87620729828255
87,-0.076615,6.207355000000001,80.55555555555556,84.82919313014395
88,-0.08195000000000001,6.125405000000001,81.48148148148148,83.7092712991845
89,-0.08195000000000001,6.043455000000001,82.4074074074074,82.58934946822505
90,-0.08370999999999999,5.959745000000001,83.33333333333334,81.44537562478862
91,-0.09058500000000001,5.869160000000001,84.25925925925925,80.20744860761397
92,-0.098725,5.770435000000001,85.18518518518519,78.8582810327333
93,-0.101475,5.668960000000001,86.11111111111111,77.47153218835734
94,-0.11951500000000001,5.549445000000001,87.03703703703704,75.83825021609232
95,-0.121605,5.4278400000000016,87.96296296296296,74.17640647901088
96,-0.125675,5.302165000000001,88.88888888888889,72.45894246307643
97,-0.12826,5.173905000000001,89.81481481481481,70.7061520538164
98,-0.12870000000000004,5.045205000000001,90.74074074074075,68.94734864143712
99,-0.13189,4.913315000000001,91.66666666666666,67.14495095644331
100,-0.135025,4.778290000000001,92.5925925925926,65.2997106242249
101,-0.135135,4.643155000000001,93.51851851851852,63.45296704122667
102,-0.13524500000000003,4.507910000000001,94.44444444444444,61.604720207448615
103,-0.13596000000000003,4.371950000000001,95.37037037037037,59.7467022436018
104,-0.13816000000000003,4.233790000000001,96.29629629629629,57.85861926415875
105,-0.13854500000000003,4.095245000000001,97.22222222222221,55.96527490698637
106,-0.14432,3.950925000000001,98.14814814814815,53.99300988387389
107,-0.15356000000000003,3.797365000000001,99.07407407407408,51.89447179525726
108,-0.159445,3.637920000000001,100.0,49.715509789920716
