date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-06-26,active,22057.84,22057.84,1.9632,43304.29,86608.58,34.6434,8.6609,22154.19,0.6331,0.4368,96.35
2025-06-27,no_entry,22154.19,0.0,0.0,0.0,0.0,0.0,0.0,22154.19,0.0,0.0,0.0
2025-06-28,active,22154.19,22154.19,2.0307,44987.83,89975.67,35.9903,8.9976,24149.4,9.2091,9.006,1995.21
2025-06-29,no_entry,24149.4,0.0,0.0,0.0,0.0,0.0,0.0,24149.4,0.0,0.0,0.0
2025-06-30,no_entry,24149.4,0.0,0.0,0.0,0.0,0.0,0.0,24149.4,0.0,0.0,0.0
2025-07-01,no_entry,24149.4,0.0,0.0,0.0,0.0,0.0,0.0,24149.4,0.0,0.0,0.0
2025-07-02,no_entry,24149.4,0.0,0.0,0.0,0.0,0.0,0.0,24149.4,0.0,0.0,0.0
2025-07-03,no_entry,24149.4,0.0,0.0,0.0,0.0,0.0,0.0,24149.4,0.0,0.0,0.0
2025-07-04,no_entry,24149.4,0.0,0.0,0.0,0.0,0.0,0.0,24149.4,0.0,0.0,0.0
2025-07-05,no_entry,24149.4,0.0,0.0,0.0,0.0,0.0,0.0,24149.4,0.0,0.0,0.0
2025-07-06,active,24149.4,24149.4,1.2,28979.28,57958.56,23.1834,5.7959,26908.23,11.544,11.424,2758.83
2025-07-07,active,26908.23,26908.23,1.2,32289.87,64579.74,25.8319,6.458,28931.19,7.638,7.518,2022.96
2025-07-08,active,28931.19,28931.19,1.2,34717.42,69434.85,27.7739,6.9435,28109.25,-2.721,-2.841,-821.94
2025-07-09,no_entry,28109.25,0.0,0.0,0.0,0.0,0.0,0.0,28109.25,0.0,0.0,0.0
2025-07-10,active,28109.25,28109.25,1.2,33731.1,67462.2,26.9849,6.7462,27968.42,-0.381,-0.501,-140.83
2025-07-11,no_entry,27968.42,0.0,0.0,0.0,0.0,0.0,0.0,27968.42,0.0,0.0,0.0
2025-07-12,active,27968.42,27968.42,1.2,33562.11,67124.22,26.8497,6.7124,26849.97,-3.879,-3.999,-1118.46
2025-07-13,active,26849.97,26849.97,1.2,32219.96,64439.92,25.776,6.444,26326.39,-1.83,-1.95,-523.57
2025-07-14,no_entry,26326.39,0.0,0.0,0.0,0.0,0.0,0.0,26326.39,0.0,0.0,0.0
2025-07-15,active,26326.39,26326.39,1.2,31591.67,63183.34,25.2733,6.3183,28904.27,9.912,9.792,2577.88
2025-07-16,no_entry,28904.27,0.0,0.0,0.0,0.0,0.0,0.0,28904.27,0.0,0.0,0.0
2025-07-17,no_entry,28904.27,0.0,0.0,0.0,0.0,0.0,0.0,28904.27,0.0,0.0,0.0
2025-07-18,no_entry,28904.27,0.0,0.0,0.0,0.0,0.0,0.0,28904.27,0.0,0.0,0.0
2025-07-19,no_entry,28904.27,0.0,0.0,0.0,0.0,0.0,0.0,28904.27,0.0,0.0,0.0
2025-07-20,active,28904.27,28904.27,1.2,34685.13,69370.25,27.7481,6.937,32242.72,11.67,11.55,3338.44
2025-07-21,active,32242.72,32242.72,1.2,38691.26,77382.52,30.953,7.7383,31676.86,-1.635,-1.755,-565.86
2025-07-22,active,31676.86,31676.86,1.2,38012.23,76024.46,30.4098,7.6024,31661.65,0.072,-0.048,-15.2
2025-07-23,no_entry,31661.65,0.0,0.0,0.0,0.0,0.0,0.0,31661.65,0.0,0.0,0.0
2025-07-24,active,31661.65,31661.65,1.2,37993.98,75987.96,30.3952,7.5988,31520.12,-0.327,-0.447,-141.53
2025-07-25,no_entry,31520.12,0.0,0.0,0.0,0.0,0.0,0.0,31520.12,0.0,0.0,0.0
2025-07-26,active,31520.12,31520.12,1.2,37824.15,75648.3,30.2593,7.5648,31036.92,-1.413,-1.533,-483.2
2025-07-27,no_entry,31036.92,0.0,0.0,0.0,0.0,0.0,0.0,31036.92,0.0,0.0,0.0
2025-07-28,no_entry,31036.92,0.0,0.0,0.0,0.0,0.0,0.0,31036.92,0.0,0.0,0.0
