date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-06-26,active,372432.45,372432.45,4.2752,1592222.06,3184444.13,1273.7777,318.4444,375975.14,1.3788,0.9512,3542.69
2025-06-27,no_entry,375975.14,0.0,0.0,0.0,0.0,0.0,0.0,375975.14,0.0,0.0,0.0
2025-06-28,active,375975.14,375975.14,4.5735,1719511.08,3439022.16,1375.6089,343.9022,452235.46,20.7407,20.2833,76260.32
2025-06-29,no_entry,452235.46,0.0,0.0,0.0,0.0,0.0,0.0,452235.46,0.0,0.0,0.0
2025-06-30,no_entry,452235.46,0.0,0.0,0.0,0.0,0.0,0.0,452235.46,0.0,0.0,0.0
2025-07-01,no_entry,452235.46,0.0,0.0,0.0,0.0,0.0,0.0,452235.46,0.0,0.0,0.0
2025-07-02,no_entry,452235.46,0.0,0.0,0.0,0.0,0.0,0.0,452235.46,0.0,0.0,0.0
2025-07-03,no_entry,452235.46,0.0,0.0,0.0,0.0,0.0,0.0,452235.46,0.0,0.0,0.0
2025-07-04,no_entry,452235.46,0.0,0.0,0.0,0.0,0.0,0.0,452235.46,0.0,0.0,0.0
2025-07-05,no_entry,452235.46,0.0,0.0,0.0,0.0,0.0,0.0,452235.46,0.0,0.0,0.0
2025-07-06,active,452235.46,452235.46,3.0,1356706.37,2713412.74,1085.3651,271.3413,581393.9,28.86,28.56,129158.45
2025-07-07,active,581393.9,581393.9,3.0,1744181.71,3488363.42,1395.3454,348.8363,690666.89,19.095,18.795,109272.98
2025-07-08,active,690666.89,690666.89,3.0,2072000.66,4144001.32,1657.6005,414.4001,641612.27,-6.8025,-7.1025,-49054.62
2025-07-09,no_entry,641612.27,0.0,0.0,0.0,0.0,0.0,0.0,641612.27,0.0,0.0,0.0
2025-07-10,active,641612.27,641612.27,3.0,1924836.81,3849673.63,1539.8695,384.9674,633576.08,-0.9525,-1.2525,-8036.19
2025-07-11,no_entry,633576.08,0.0,0.0,0.0,0.0,0.0,0.0,633576.08,0.0,0.0,0.0
2025-07-12,active,633576.08,633576.08,3.0,1900728.23,3801456.47,1520.5826,380.1456,590334.51,-6.525,-6.825,-43241.57
2025-07-13,active,590334.51,590334.51,3.0,1771003.53,3542007.06,1416.8028,354.2007,561555.7,-4.575,-4.875,-28778.81
2025-07-14,no_entry,561555.7,0.0,0.0,0.0,0.0,0.0,0.0,561555.7,0.0,0.0,0.0
2025-07-15,active,561555.7,561555.7,3.0,1684667.11,3369334.22,1347.7337,336.9334,699024.54,24.78,24.48,137468.84
2025-07-16,no_entry,699024.54,0.0,0.0,0.0,0.0,0.0,0.0,699024.54,0.0,0.0,0.0
2025-07-17,no_entry,699024.54,0.0,0.0,0.0,0.0,0.0,0.0,699024.54,0.0,0.0,0.0
2025-07-18,no_entry,699024.54,0.0,0.0,0.0,0.0,0.0,0.0,699024.54,0.0,0.0,0.0
2025-07-19,no_entry,699024.54,0.0,0.0,0.0,0.0,0.0,0.0,699024.54,0.0,0.0,0.0
2025-07-20,active,699024.54,699024.54,3.0,2097073.62,4194147.24,1677.6589,419.4147,900867.87,29.175,28.875,201843.34
2025-07-21,active,900867.87,900867.87,3.0,2702603.62,5405207.25,2162.0829,540.5207,861342.3,-4.0875,-4.3875,-39525.58
2025-07-22,active,861342.3,861342.3,3.0,2584026.89,5168053.78,2067.2215,516.8054,860308.69,0.18,-0.12,-1033.61
2025-07-23,no_entry,860308.69,0.0,0.0,0.0,0.0,0.0,0.0,860308.69,0.0,0.0,0.0
2025-07-24,active,860308.69,860308.69,3.0,2580926.06,5161852.12,2064.7408,516.1852,850694.74,-0.8175,-1.1175,-9613.95
2025-07-25,no_entry,850694.74,0.0,0.0,0.0,0.0,0.0,0.0,850694.74,0.0,0.0,0.0
2025-07-26,active,850694.74,850694.74,3.0,2552084.21,5104168.42,2041.6674,510.4168,818091.86,-3.5325,-3.8325,-32602.88
2025-07-27,no_entry,818091.86,0.0,0.0,0.0,0.0,0.0,0.0,818091.86,0.0,0.0,0.0
2025-07-28,no_entry,818091.86,0.0,0.0,0.0,0.0,0.0,0.0,818091.86,0.0,0.0,0.0
2025-07-29,no_entry,818091.86,0.0,0.0,0.0,0.0,0.0,0.0,818091.86,0.0,0.0,0.0
2025-07-30,no_entry,818091.86,0.0,0.0,0.0,0.0,0.0,0.0,818091.86,0.0,0.0,0.0
2025-07-31,no_entry,818091.86,0.0,0.0,0.0,0.0,0.0,0.0,818091.86,0.0,0.0,0.0
2025-08-01,no_entry,818091.86,0.0,0.0,0.0,0.0,0.0,0.0,818091.86,0.0,0.0,0.0
2025-08-02,no_entry,818091.86,0.0,0.0,0.0,0.0,0.0,0.0,818091.86,0.0,0.0,0.0
2025-08-03,active,818091.86,818091.86,3.0,2454275.58,4908551.17,1963.4205,490.8551,891720.13,9.3,9.0,73628.27
2025-08-04,active,891720.13,891720.13,3.0,2675160.38,5350320.77,2140.1283,535.0321,1110481.37,24.8325,24.5325,218761.24
2025-08-05,active,1110481.37,1110481.37,3.0,3331444.11,6662888.21,2665.1553,666.2888,986801.51,-10.8375,-11.1375,-123679.86
2025-08-06,no_entry,986801.51,0.0,0.0,0.0,0.0,0.0,0.0,986801.51,0.0,0.0,0.0
2025-08-07,no_entry,986801.51,0.0,0.0,0.0,0.0,0.0,0.0,986801.51,0.0,0.0,0.0
2025-08-08,no_entry,986801.51,0.0,0.0,0.0,0.0,0.0,0.0,986801.51,0.0,0.0,0.0
2025-08-09,no_entry,986801.51,0.0,0.0,0.0,0.0,0.0,0.0,986801.51,0.0,0.0,0.0
2025-08-10,no_entry,986801.51,0.0,0.0,0.0,0.0,0.0,0.0,986801.51,0.0,0.0,0.0
2025-08-11,no_entry,986801.51,0.0,0.0,0.0,0.0,0.0,0.0,986801.51,0.0,0.0,0.0
2025-08-12,no_entry,986801.51,0.0,0.0,0.0,0.0,0.0,0.0,986801.51,0.0,0.0,0.0
2025-08-13,no_entry,986801.51,0.0,0.0,0.0,0.0,0.0,0.0,986801.51,0.0,0.0,0.0
2025-08-14,active,986801.51,986801.51,3.0,2960404.52,5920809.04,2368.3236,592.0809,895769.07,-8.925,-9.225,-91032.44
2025-08-15,active,895769.07,895769.07,3.3453,2996594.65,5993189.3,2397.2757,599.3189,961918.89,7.7192,7.3847,66149.83
2025-08-16,active,961918.89,961918.89,3.0,2885756.68,5771513.37,2308.6053,577.1513,916468.23,-4.425,-4.725,-45450.67
2025-08-17,no_entry,916468.23,0.0,0.0,0.0,0.0,0.0,0.0,916468.23,0.0,0.0,0.0
2025-08-18,no_entry,916468.23,0.0,0.0,0.0,0.0,0.0,0.0,916468.23,0.0,0.0,0.0
2025-08-19,no_entry,916468.23,0.0,0.0,0.0,0.0,0.0,0.0,916468.23,0.0,0.0,0.0
2025-08-20,no_entry,916468.23,0.0,0.0,0.0,0.0,0.0,0.0,916468.23,0.0,0.0,0.0
2025-08-21,no_entry,916468.23,0.0,0.0,0.0,0.0,0.0,0.0,916468.23,0.0,0.0,0.0
2025-08-22,no_entry,916468.23,0.0,0.0,0.0,0.0,0.0,0.0,916468.23,0.0,0.0,0.0
2025-08-23,no_entry,916468.23,0.0,0.0,0.0,0.0,0.0,0.0,916468.23,0.0,0.0,0.0
2025-08-24,no_entry,916468.23,0.0,0.0,0.0,0.0,0.0,0.0,916468.23,0.0,0.0,0.0
2025-08-25,active,916468.23,916468.23,6.0,5498809.36,10997618.72,4399.0475,1099.7619,554921.51,-38.85,-39.45,-361546.72
2025-08-26,no_entry,554921.51,0.0,0.0,0.0,0.0,0.0,0.0,554921.51,0.0,0.0,0.0
2025-08-27,no_entry,554921.51,0.0,0.0,0.0,0.0,0.0,0.0,554921.51,0.0,0.0,0.0
2025-08-28,no_entry,554921.51,0.0,0.0,0.0,0.0,0.0,0.0,554921.51,0.0,0.0,0.0
2025-08-29,no_entry,554921.51,0.0,0.0,0.0,0.0,0.0,0.0,554921.51,0.0,0.0,0.0
2025-08-30,no_entry,554921.51,0.0,0.0,0.0,0.0,0.0,0.0,554921.51,0.0,0.0,0.0
2025-08-31,active,554921.51,554921.51,6.0,3329529.07,6659058.13,2663.6233,665.9058,483503.11,-12.27,-12.87,-71418.4
2025-09-01,active,483503.11,483503.11,6.0,2901018.68,5802037.35,2320.8149,580.2037,328516.19,-31.455,-32.055,-154986.92
2025-09-02,no_entry,328516.19,0.0,0.0,0.0,0.0,0.0,0.0,328516.19,0.0,0.0,0.0
2025-09-03,no_entry,328516.19,0.0,0.0,0.0,0.0,0.0,0.0,328516.19,0.0,0.0,0.0
2025-09-04,no_entry,328516.19,0.0,0.0,0.0,0.0,0.0,0.0,328516.19,0.0,0.0,0.0
2025-09-05,no_entry,328516.19,0.0,0.0,0.0,0.0,0.0,0.0,328516.19,0.0,0.0,0.0
2025-09-06,no_entry,328516.19,0.0,0.0,0.0,0.0,0.0,0.0,328516.19,0.0,0.0,0.0
2025-09-07,no_entry,328516.19,0.0,0.0,0.0,0.0,0.0,0.0,328516.19,0.0,0.0,0.0
2025-09-08,no_entry,328516.19,0.0,0.0,0.0,0.0,0.0,0.0,328516.19,0.0,0.0,0.0
2025-09-09,active,328516.19,328516.19,6.0,1971097.14,3942194.28,1576.8777,394.2194,504338.05,54.12,53.52,175821.86
2025-09-10,no_entry,504338.05,0.0,0.0,0.0,0.0,0.0,0.0,504338.05,0.0,0.0,0.0
2025-09-11,active,504338.05,504338.05,6.0,3026028.33,6052056.66,2420.8227,605.2057,578627.05,15.33,14.73,74289.0
2025-09-12,no_entry,578627.05,0.0,0.0,0.0,0.0,0.0,0.0,578627.05,0.0,0.0,0.0
2025-09-13,active,578627.05,578627.05,6.0,3471762.3,6943524.6,2777.4098,694.3525,628446.84,9.21,8.61,49819.79
2025-09-14,no_entry,628446.84,0.0,0.0,0.0,0.0,0.0,0.0,628446.84,0.0,0.0,0.0
2025-09-15,no_entry,628446.84,0.0,0.0,0.0,0.0,0.0,0.0,628446.84,0.0,0.0,0.0
2025-09-16,no_entry,628446.84,0.0,0.0,0.0,0.0,0.0,0.0,628446.84,0.0,0.0,0.0
2025-09-17,active,628446.84,628446.84,6.0,3770681.04,7541362.07,3016.5448,754.1362,504674.23,-19.095,-19.695,-123772.6
2025-09-18,no_entry,504674.23,0.0,0.0,0.0,0.0,0.0,0.0,504674.23,0.0,0.0,0.0
2025-09-19,no_entry,504674.23,0.0,0.0,0.0,0.0,0.0,0.0,504674.23,0.0,0.0,0.0
2025-09-20,no_entry,504674.23,0.0,0.0,0.0,0.0,0.0,0.0,504674.23,0.0,0.0,0.0
2025-09-21,active,504674.23,504674.23,6.0,3028045.41,6056090.81,2422.4363,605.6091,655546.6,30.495,29.895,150872.36
2025-09-22,active,655546.6,655546.6,6.0,3933279.58,7866559.16,3146.6237,786.6559,926156.23,41.88,41.28,270609.64
2025-09-23,no_entry,926156.23,0.0,0.0,0.0,0.0,0.0,0.0,926156.23,0.0,0.0,0.0
2025-09-24,no_entry,926156.23,0.0,0.0,0.0,0.0,0.0,0.0,926156.23,0.0,0.0,0.0
2025-09-25,no_entry,926156.23,0.0,0.0,0.0,0.0,0.0,0.0,926156.23,0.0,0.0,0.0
2025-09-26,active,926156.23,926156.23,3.0,2778468.7,5556937.39,2222.775,555.6937,1134749.77,22.8225,22.5225,208593.54
2025-09-27,active,1134749.77,1134749.77,3.0,3404249.31,6808498.61,2723.3994,680.8499,1004281.91,-11.1975,-11.4975,-130467.85
2025-09-28,active,1004281.91,1004281.91,3.0,3012845.74,6025691.49,2410.2766,602.5691,1021304.49,1.995,1.695,17022.58
2025-09-29,active,1021304.49,1021304.49,3.0,3063913.48,6127826.96,2451.1308,612.7827,1030036.65,1.155,0.855,8732.15
