date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-07-11,no_entry,33303.24,0.0,0.0,0.0,0.0,0.0,0.0,33303.24,0.0,0.0,0.0
2025-07-12,active,33303.24,33303.24,1.5,49954.86,99909.72,39.9639,9.991,31638.5,-4.8488,-4.9988,-1664.75
2025-07-13,active,31638.5,31638.5,1.5,47457.74,94915.49,37.9662,9.4915,30867.31,-2.2875,-2.4375,-771.19
2025-07-14,no_entry,30867.31,0.0,0.0,0.0,0.0,0.0,0.0,30867.31,0.0,0.0,0.0
2025-07-15,active,30867.31,30867.31,1.5,46300.96,92601.92,37.0408,9.2602,34786.68,12.8475,12.6975,3919.38
2025-07-16,no_entry,34786.68,0.0,0.0,0.0,0.0,0.0,0.0,34786.68,0.0,0.0,0.0
2025-07-17,no_entry,34786.68,0.0,0.0,0.0,0.0,0.0,0.0,34786.68,0.0,0.0,0.0
2025-07-18,no_entry,34786.68,0.0,0.0,0.0,0.0,0.0,0.0,34786.68,0.0,0.0,0.0
2025-07-19,no_entry,34786.68,0.0,0.0,0.0,0.0,0.0,0.0,34786.68,0.0,0.0,0.0
2025-07-20,active,34786.68,34786.68,1.5,52180.03,104360.05,41.744,10.436,39809.01,14.5875,14.4375,5022.33
2025-07-21,active,39809.01,39809.01,1.5,59713.52,119427.03,47.7708,11.9427,38935.7,-2.0438,-2.1938,-873.31
2025-07-22,active,38935.7,38935.7,1.5,58403.55,116807.1,46.7228,11.6807,38912.34,0.09,-0.06,-23.36
2025-07-23,no_entry,38912.34,0.0,0.0,0.0,0.0,0.0,0.0,38912.34,0.0,0.0,0.0
2025-07-24,active,38912.34,38912.34,1.5,58368.51,116737.02,46.6948,11.6737,38694.92,-0.4087,-0.5587,-217.42
2025-07-25,no_entry,38694.92,0.0,0.0,0.0,0.0,0.0,0.0,38694.92,0.0,0.0,0.0
2025-07-26,active,38694.92,38694.92,1.5,58042.38,116084.75,46.4339,11.6085,37953.43,-1.7663,-1.9163,-741.49
2025-07-27,no_entry,37953.43,0.0,0.0,0.0,0.0,0.0,0.0,37953.43,0.0,0.0,0.0
2025-07-28,no_entry,37953.43,0.0,0.0,0.0,0.0,0.0,0.0,37953.43,0.0,0.0,0.0
2025-07-29,no_entry,37953.43,0.0,0.0,0.0,0.0,0.0,0.0,37953.43,0.0,0.0,0.0
2025-07-30,no_entry,37953.43,0.0,0.0,0.0,0.0,0.0,0.0,37953.43,0.0,0.0,0.0
2025-07-31,no_entry,37953.43,0.0,0.0,0.0,0.0,0.0,0.0,37953.43,0.0,0.0,0.0
2025-08-01,no_entry,37953.43,0.0,0.0,0.0,0.0,0.0,0.0,37953.43,0.0,0.0,0.0
2025-08-02,no_entry,37953.43,0.0,0.0,0.0,0.0,0.0,0.0,37953.43,0.0,0.0,0.0
2025-08-03,active,37953.43,37953.43,1.5,56930.14,113860.28,45.5441,11.386,39661.33,4.65,4.5,1707.9
2025-08-04,active,39661.33,39661.33,1.5,59491.99,118983.99,47.5936,11.8984,44526.29,12.4162,12.2662,4864.96
2025-08-05,active,44526.29,44526.29,1.5,66789.43,133578.86,53.4315,13.3579,42046.73,-5.4188,-5.5687,-2479.56
2025-08-06,no_entry,42046.73,0.0,0.0,0.0,0.0,0.0,0.0,42046.73,0.0,0.0,0.0
2025-08-07,no_entry,42046.73,0.0,0.0,0.0,0.0,0.0,0.0,42046.73,0.0,0.0,0.0
2025-08-08,no_entry,42046.73,0.0,0.0,0.0,0.0,0.0,0.0,42046.73,0.0,0.0,0.0
2025-08-09,no_entry,42046.73,0.0,0.0,0.0,0.0,0.0,0.0,42046.73,0.0,0.0,0.0
2025-08-10,no_entry,42046.73,0.0,0.0,0.0,0.0,0.0,0.0,42046.73,0.0,0.0,0.0
2025-08-11,no_entry,42046.73,0.0,0.0,0.0,0.0,0.0,0.0,42046.73,0.0,0.0,0.0
2025-08-12,no_entry,42046.73,0.0,0.0,0.0,0.0,0.0,0.0,42046.73,0.0,0.0,0.0
