date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-06-27,no_entry,344449.42,0.0,0.0,0.0,0.0,0.0,0.0,344449.42,0.0,0.0,0.0
2025-06-28,active,344449.42,344449.42,4.4,1515577.47,3031154.94,1212.462,303.1155,411665.29,19.954,19.514,67215.86
2025-06-29,no_entry,411665.29,0.0,0.0,0.0,0.0,0.0,0.0,411665.29,0.0,0.0,0.0
2025-06-30,no_entry,411665.29,0.0,0.0,0.0,0.0,0.0,0.0,411665.29,0.0,0.0,0.0
2025-07-01,no_entry,411665.29,0.0,0.0,0.0,0.0,0.0,0.0,411665.29,0.0,0.0,0.0
2025-07-02,no_entry,411665.29,0.0,0.0,0.0,0.0,0.0,0.0,411665.29,0.0,0.0,0.0
2025-07-03,no_entry,411665.29,0.0,0.0,0.0,0.0,0.0,0.0,411665.29,0.0,0.0,0.0
2025-07-04,no_entry,411665.29,0.0,0.0,0.0,0.0,0.0,0.0,411665.29,0.0,0.0,0.0
2025-07-05,no_entry,411665.29,0.0,0.0,0.0,0.0,0.0,0.0,411665.29,0.0,0.0,0.0
2025-07-06,active,411665.29,411665.29,2.2,905663.63,1811327.26,724.5309,181.1327,497884.46,21.164,20.944,86219.18
2025-07-07,active,497884.46,497884.46,2.2,1095345.82,2190691.64,876.2767,219.0692,566507.88,14.003,13.783,68623.42
2025-07-08,flat,566507.88,0.0,0.0,0.0,0.0,0.0,0.0,566507.88,0.0,0.0,0.0
2025-07-09,no_entry,566507.88,0.0,0.0,0.0,0.0,0.0,0.0,566507.88,0.0,0.0,0.0
2025-07-10,active,566507.88,566507.88,2.2,1246317.33,2492634.67,997.0539,249.2635,561304.5,-0.6985,-0.9185,-5203.37
2025-07-11,no_entry,561304.5,0.0,0.0,0.0,0.0,0.0,0.0,561304.5,0.0,0.0,0.0
2025-07-12,active,561304.5,561304.5,2.2,1234869.91,2469739.82,987.8959,246.974,533211.21,-4.785,-5.005,-28093.29
2025-07-13,active,533211.21,533211.21,2.2,1173064.67,2346129.34,938.4517,234.6129,514148.91,-3.355,-3.575,-19062.3
2025-07-14,no_entry,514148.91,0.0,0.0,0.0,0.0,0.0,0.0,514148.91,0.0,0.0,0.0
2025-07-15,active,514148.91,514148.91,2.2,1131127.61,2262255.21,904.9021,226.2255,606448.93,18.172,17.952,92300.01
2025-07-16,no_entry,606448.93,0.0,0.0,0.0,0.0,0.0,0.0,606448.93,0.0,0.0,0.0
2025-07-17,no_entry,606448.93,0.0,0.0,0.0,0.0,0.0,0.0,606448.93,0.0,0.0,0.0
2025-07-18,no_entry,606448.93,0.0,0.0,0.0,0.0,0.0,0.0,606448.93,0.0,0.0,0.0
2025-07-19,no_entry,606448.93,0.0,0.0,0.0,0.0,0.0,0.0,606448.93,0.0,0.0,0.0
2025-07-20,active,606448.93,606448.93,2.2,1334187.64,2668375.27,1067.3501,266.8375,734864.49,21.395,21.175,128415.56
2025-07-21,active,734864.49,734864.49,2.2,1616701.87,3233403.73,1293.3615,323.3404,711220.22,-2.9975,-3.2175,-23644.26
2025-07-22,active,711220.22,711220.22,2.2,1564684.48,3129368.97,1251.7476,312.9369,710594.35,0.132,-0.088,-625.87
2025-07-23,no_entry,710594.35,0.0,0.0,0.0,0.0,0.0,0.0,710594.35,0.0,0.0,0.0
2025-07-24,active,710594.35,710594.35,2.2,1563307.56,3126615.12,1250.646,312.6615,704771.03,-0.5995,-0.8195,-5823.32
2025-07-25,no_entry,704771.03,0.0,0.0,0.0,0.0,0.0,0.0,704771.03,0.0,0.0,0.0
2025-07-26,active,704771.03,704771.03,2.2,1550496.26,3100992.51,1240.397,310.0993,684963.44,-2.5905,-2.8105,-19807.59
2025-07-27,no_entry,684963.44,0.0,0.0,0.0,0.0,0.0,0.0,684963.44,0.0,0.0,0.0
2025-07-28,no_entry,684963.44,0.0,0.0,0.0,0.0,0.0,0.0,684963.44,0.0,0.0,0.0
2025-07-29,no_entry,684963.44,0.0,0.0,0.0,0.0,0.0,0.0,684963.44,0.0,0.0,0.0
2025-07-30,no_entry,684963.44,0.0,0.0,0.0,0.0,0.0,0.0,684963.44,0.0,0.0,0.0
2025-07-31,no_entry,684963.44,0.0,0.0,0.0,0.0,0.0,0.0,684963.44,0.0,0.0,0.0
2025-08-01,flat,684963.44,0.0,0.0,0.0,0.0,0.0,0.0,684963.44,0.0,0.0,0.0
2025-08-02,no_entry,684963.44,0.0,0.0,0.0,0.0,0.0,0.0,684963.44,0.0,0.0,0.0
2025-08-03,active,684963.44,684963.44,2.2,1506919.56,3013839.12,1205.5356,301.3839,730171.02,6.82,6.6,45207.59
2025-08-04,active,730171.02,730171.02,2.2,1606376.25,3212752.5,1285.101,321.2753,861532.44,18.2105,17.9905,131361.42
2025-08-05,active,861532.44,861532.44,2.2,1895371.37,3790742.74,1516.2971,379.0743,791166.78,-7.9475,-8.1675,-70365.66
2025-08-06,no_entry,791166.78,0.0,0.0,0.0,0.0,0.0,0.0,791166.78,0.0,0.0,0.0
2025-08-07,flat,791166.78,0.0,0.0,0.0,0.0,0.0,0.0,791166.78,0.0,0.0,0.0
2025-08-08,no_entry,791166.78,0.0,0.0,0.0,0.0,0.0,0.0,791166.78,0.0,0.0,0.0
2025-08-09,no_entry,791166.78,0.0,0.0,0.0,0.0,0.0,0.0,791166.78,0.0,0.0,0.0
2025-08-10,no_entry,791166.78,0.0,0.0,0.0,0.0,0.0,0.0,791166.78,0.0,0.0,0.0
2025-08-11,no_entry,791166.78,0.0,0.0,0.0,0.0,0.0,0.0,791166.78,0.0,0.0,0.0
2025-08-12,no_entry,791166.78,0.0,0.0,0.0,0.0,0.0,0.0,791166.78,0.0,0.0,0.0
2025-08-13,no_entry,791166.78,0.0,0.0,0.0,0.0,0.0,0.0,791166.78,0.0,0.0,0.0
2025-08-14,active,791166.78,791166.78,2.2,1740566.91,3481133.83,1392.4535,348.1134,737644.35,-6.545,-6.765,-53522.43
2025-08-15,flat,737644.35,0.0,0.0,0.0,0.0,0.0,0.0,737644.35,0.0,0.0,0.0
2025-08-16,flat,737644.35,0.0,0.0,0.0,0.0,0.0,0.0,737644.35,0.0,0.0,0.0
2025-08-17,flat,737644.35,0.0,0.0,0.0,0.0,0.0,0.0,737644.35,0.0,0.0,0.0
2025-08-18,flat,737644.35,0.0,0.0,0.0,0.0,0.0,0.0,737644.35,0.0,0.0,0.0
2025-08-19,no_entry,737644.35,0.0,0.0,0.0,0.0,0.0,0.0,737644.35,0.0,0.0,0.0
2025-08-20,no_entry,737644.35,0.0,0.0,0.0,0.0,0.0,0.0,737644.35,0.0,0.0,0.0
2025-08-21,no_entry,737644.35,0.0,0.0,0.0,0.0,0.0,0.0,737644.35,0.0,0.0,0.0
2025-08-22,no_entry,737644.35,0.0,0.0,0.0,0.0,0.0,0.0,737644.35,0.0,0.0,0.0
2025-08-23,flat,737644.35,0.0,0.0,0.0,0.0,0.0,0.0,737644.35,0.0,0.0,0.0
2025-08-24,flat,737644.35,0.0,0.0,0.0,0.0,0.0,0.0,737644.35,0.0,0.0,0.0
2025-08-25,flat,737644.35,0.0,0.0,0.0,0.0,0.0,0.0,737644.35,0.0,0.0,0.0
2025-08-26,flat,737644.35,0.0,0.0,0.0,0.0,0.0,0.0,737644.35,0.0,0.0,0.0
2025-08-27,flat,737644.35,0.0,0.0,0.0,0.0,0.0,0.0,737644.35,0.0,0.0,0.0
2025-08-28,no_entry,737644.35,0.0,0.0,0.0,0.0,0.0,0.0,737644.35,0.0,0.0,0.0
2025-08-29,no_entry,737644.35,0.0,0.0,0.0,0.0,0.0,0.0,737644.35,0.0,0.0,0.0
2025-08-30,flat,737644.35,0.0,0.0,0.0,0.0,0.0,0.0,737644.35,0.0,0.0,0.0
2025-08-31,active,737644.35,737644.35,2.4532,1809590.81,3619181.63,1447.6727,361.9182,698828.62,-5.0168,-5.2621,-38815.72
2025-09-01,active,698828.62,698828.62,4.4,3074845.94,6149691.88,2459.8768,614.9692,534554.98,-23.067,-23.507,-164273.64
2025-09-02,no_entry,534554.98,0.0,0.0,0.0,0.0,0.0,0.0,534554.98,0.0,0.0,0.0
2025-09-03,no_entry,534554.98,0.0,0.0,0.0,0.0,0.0,0.0,534554.98,0.0,0.0,0.0
2025-09-04,no_entry,534554.98,0.0,0.0,0.0,0.0,0.0,0.0,534554.98,0.0,0.0,0.0
2025-09-05,no_entry,534554.98,0.0,0.0,0.0,0.0,0.0,0.0,534554.98,0.0,0.0,0.0
2025-09-06,no_entry,534554.98,0.0,0.0,0.0,0.0,0.0,0.0,534554.98,0.0,0.0,0.0
2025-09-07,no_entry,534554.98,0.0,0.0,0.0,0.0,0.0,0.0,534554.98,0.0,0.0,0.0
2025-09-08,no_entry,534554.98,0.0,0.0,0.0,0.0,0.0,0.0,534554.98,0.0,0.0,0.0
2025-09-09,active,534554.98,534554.98,4.4,2352041.91,4704083.81,1881.6335,470.4084,744357.12,39.688,39.248,209802.14
2025-09-10,no_entry,744357.12,0.0,0.0,0.0,0.0,0.0,0.0,744357.12,0.0,0.0,0.0
2025-09-11,active,744357.12,744357.12,4.4,3275171.31,6550342.63,2620.1371,655.0343,824762.57,11.242,10.802,80405.46
2025-09-12,no_entry,824762.57,0.0,0.0,0.0,0.0,0.0,0.0,824762.57,0.0,0.0,0.0
2025-09-13,active,824762.57,824762.57,3.2233,2658445.25,5316890.49,2126.7562,531.689,862911.26,4.9477,4.6254,38148.69
2025-09-14,no_entry,862911.26,0.0,0.0,0.0,0.0,0.0,0.0,862911.26,0.0,0.0,0.0
2025-09-15,no_entry,862911.26,0.0,0.0,0.0,0.0,0.0,0.0,862911.26,0.0,0.0,0.0
2025-09-16,no_entry,862911.26,0.0,0.0,0.0,0.0,0.0,0.0,862911.26,0.0,0.0,0.0
2025-09-17,active,862911.26,862911.26,4.4,3796809.55,7593619.1,3037.4476,759.3619,738280.99,-14.003,-14.443,-124630.27
2025-09-18,no_entry,738280.99,0.0,0.0,0.0,0.0,0.0,0.0,738280.99,0.0,0.0,0.0
2025-09-19,no_entry,738280.99,0.0,0.0,0.0,0.0,0.0,0.0,738280.99,0.0,0.0,0.0
2025-09-20,no_entry,738280.99,0.0,0.0,0.0,0.0,0.0,0.0,738280.99,0.0,0.0,0.0
2025-09-21,active,738280.99,738280.99,4.4,3248436.35,6496872.7,2598.7491,649.6873,900134.33,22.363,21.923,161853.34
2025-09-22,active,900134.33,900134.33,3.9398,3546372.39,7092744.77,2837.0979,709.2745,1144124.75,27.5,27.106,243990.42
2025-09-23,no_entry,1144124.75,0.0,0.0,0.0,0.0,0.0,0.0,1144124.75,0.0,0.0,0.0
2025-09-24,no_entry,1144124.75,0.0,0.0,0.0,0.0,0.0,0.0,1144124.75,0.0,0.0,0.0
2025-09-25,no_entry,1144124.75,0.0,0.0,0.0,0.0,0.0,0.0,1144124.75,0.0,0.0,0.0
2025-09-26,active,1144124.75,1144124.75,2.2,2517074.45,5034148.9,2013.6596,503.4149,1333094.11,16.7365,16.5165,188969.36
2025-09-27,active,1333094.11,1333094.11,2.2,2932807.05,5865614.1,2346.2456,586.5614,1220694.28,-8.2115,-8.4315,-112399.83
2025-09-28,active,1220694.28,1220694.28,2.2,2685527.42,5371054.85,2148.4219,537.1055,1235867.51,1.463,1.243,15173.23
2025-09-29,flat,1235867.51,0.0,0.0,0.0,0.0,0.0,0.0,1235867.51,0.0,0.0,0.0
2025-09-30,flat,1235867.51,0.0,0.0,0.0,0.0,0.0,0.0,1235867.51,0.0,0.0,0.0
2025-10-01,no_entry,1235867.51,0.0,0.0,0.0,0.0,0.0,0.0,1235867.51,0.0,0.0,0.0
