rank,daily_return,cum_return,pct_days,cum_pct_gross_pos
65,0.10257500000000001,11.823295000000002,21.1038961038961,79.6547303205917
66,0.10241,11.925705000000002,21.428571428571427,80.34467681453707
67,0.09960500000000003,12.025310000000003,21.753246753246753,81.01572574071056
68,0.09713000000000001,12.122440000000003,22.07792207792208,81.67010034237948
69,0.09559000000000002,12.218030000000002,22.4025974025974,82.31409980880109
70,0.09366500000000003,12.311695000000002,22.727272727272727,82.94513035616359
71,0.09328000000000003,12.404975000000002,23.051948051948052,83.57356711971426
72,0.09108,12.496055000000002,23.376623376623375,84.18718226148306
73,0.08712,12.583175000000002,23.7012987012987,84.77411848404454
74,0.08415,12.667325000000002,24.025974025974026,85.3410455172005
75,0.08299500000000001,12.750320000000002,24.350649350649352,85.900191198921
76,0.080575,12.830895000000002,24.675324675324674,86.44303309668146
77,0.07518500000000003,12.906080000000001,25.0,86.94956202107636
78,0.07491,12.98099,25.324675324675322,87.45423824274852
79,0.07375500000000001,13.054745,25.649350649350648,87.95113311298522
80,0.06842000000000002,13.123165,25.97402597402597,88.41208555040092
81,0.06693500000000002,13.190100000000001,26.2987012987013,88.86303339311388
82,0.06600000000000002,13.256100000000002,26.623376623376622,89.30768204656955
83,0.06457,13.320670000000002,26.948051948051948,89.742696645867
84,0.06429500000000002,13.384965000000001,27.27272727272727,90.17585854244172
85,0.06385500000000001,13.448820000000001,27.5974025974026,90.60605611466008
86,0.06292,13.511740000000001,27.92207792207792,91.02995449762113
87,0.06017000000000001,13.57191,28.246753246753247,91.43532585335488
88,0.056759999999999984,13.628670000000001,28.57142857142857,91.81772369532675
89,0.056209999999999996,13.684880000000001,28.8961038961039,92.19641613185316
90,0.055880000000000006,13.740760000000002,29.22077922077922,92.57288532511228
91,0.051699999999999996,13.792460000000002,29.545454545454547,92.92119343698589
92,0.05054499999999999,13.843005000000002,29.87012987012987,93.26172019742401
93,0.04961,13.892615000000001,30.1948051948052,93.59594776860484
94,0.046255000000000004,13.938870000000001,30.519480519480517,93.90757236656836
95,0.04356,13.98243,30.844155844155846,94.20104047784909
96,0.040645,14.023075,31.16883116883117,94.47486994026887
97,0.039435000000000005,14.06251,31.493506493506494,94.74054751070862
98,0.03861,14.10112,31.818181818181817,95.00066697298018
99,0.038115,14.139235,32.142857142857146,95.25745157035082
100,0.037895000000000005,14.17713,32.467532467532465,95.51275400554329
101,0.03751,14.21464,32.7922077922078,95.76546265692392
102,0.03586,14.250499999999999,33.116883116883116,96.00705509196816
103,0.034429999999999995,14.28493,33.44155844155844,96.2390134728542
104,0.03432,14.319249999999998,33.76623376623377,96.47023077265113
105,0.034155,14.353404999999999,34.090909090909086,96.70033645081443
106,0.03393500000000001,14.387339999999998,34.41558441558442,96.92895996679955
107,0.03168,14.419019999999998,34.74025974025974,97.14239132045826
108,0.030965000000000003,14.449984999999998,35.064935064935064,97.35100564703788
109,0.02926,14.479244999999999,35.38961038961039,97.54813321673656
110,0.026015,14.505259999999998,35.714285714285715,97.723398894307
111,0.025905,14.531164999999998,36.038961038961034,97.89792349078834
112,0.024695,14.555859999999997,36.36363636363637,98.06429619528967
113,0.02453,14.580389999999998,36.688311688311686,98.22955727815736
114,0.02178,14.602169999999997,37.01298701298701,98.37629133379772
115,0.020900000000000005,14.623069999999997,37.33766233766234,98.51709674072534
116,0.020735000000000003,14.643804999999997,37.66233766233766,98.65679052601934
117,0.020735000000000003,14.664539999999997,37.98701298701299,98.79648431131332
118,0.020569999999999998,14.685109999999996,38.311688311688314,98.93506647497367
119,0.017215,14.702324999999997,38.63636363636363,99.05104566541668
120,0.01353,14.715854999999996,38.961038961038966,99.1421986393751
121,0.012870000000000003,14.728724999999995,39.285714285714285,99.22890512679894
122,0.011825000000000009,14.740549999999995,39.61038961038961,99.30857134387642
123,0.011,14.751549999999995,39.935064935064936,99.38267945278568
124,0.010615000000000003,14.762164999999994,40.25974025974026,99.45419377788313
125,0.009954999999999999,14.772119999999994,40.58441558441558,99.52126161644603
126,0.009625000000000002,14.781744999999994,40.909090909090914,99.58610621174164
127,0.008635000000000004,14.790379999999994,41.23376623376623,99.64428107723543
128,0.008580000000000004,14.798959999999994,41.55844155844156,99.70208540218466
129,0.008414999999999999,14.807374999999993,41.883116883116884,99.75877810550026
130,0.008305,14.815679999999993,42.2077922077922,99.81472972772676
131,0.007920000000000003,14.823599999999994,42.532467532467535,99.86808756614144
132,0.007755000000000001,14.831354999999993,42.857142857142854,99.92033378292248
133,0.006544999999999999,14.837899999999992,43.18181818181818,99.96442810772349
134,0.0020350000000000012,14.839934999999992,43.506493506493506,99.9781381078717
135,0.0011549999999999987,14.841089999999992,43.83116883116883,99.98591945930718
136,0.0010450000000000032,14.842134999999992,44.15584415584416,99.99295972965356
137,0.0009899999999999998,14.843124999999992,44.48051948051948,99.99962945945539
138,5.499999999999971e-05,14.843179999999991,44.8051948051948,99.99999999999994
139,-0.0008799999999999997,14.842299999999991,45.12987012987013,99.99407135128719
140,-0.0012100000000000006,14.84108999999999,45.45454545454545,99.98591945930717
141,-0.0012100000000000006,14.83987999999999,45.77922077922078,99.97776756732715
142,-0.0022000000000000006,14.83767999999999,46.103896103896105,99.96294594554529
143,-0.0022000000000000006,14.83547999999999,46.42857142857143,99.94812432376344
144,-0.0037950000000000006,14.83168499999999,46.75324675324675,99.92255702618974
145,-0.004785,14.82689999999999,47.07792207792208,99.8903199988142
146,-0.007590000000000001,14.819309999999989,47.4025974025974,99.8391854036668
147,-0.007645000000000001,14.811664999999989,47.72727272727273,99.78768026797485
148,-0.007865,14.803799999999988,48.05194805194805,99.7346929701047
149,-0.008800000000000002,14.794999999999987,48.37662337662338,99.67540648297728
150,-0.009185000000000002,14.785814999999987,48.701298701298704,99.61352621203802
151,-0.00935,14.776464999999988,49.02597402597403,99.55053431946514
152,-0.009625000000000002,14.766839999999988,49.35064935064935,99.48568972416953
153,-0.009844999999999998,14.756994999999987,49.67532467532468,99.41936296669573
154,-0.009955000000000002,14.747039999999988,50.0,99.35229512813284
155,-0.010669999999999999,14.736369999999988,50.324675324675326,99.28041026249083
156,-0.010945,14.725424999999989,50.649350649350644,99.20667269412611
157,-0.011989999999999997,14.713434999999988,50.97402597402597,99.125894855415
158,-0.012650000000000002,14.700784999999987,51.298701298701296,99.04067053016932
159,-0.016280000000000003,14.684504999999987,51.62337662337663,98.9309905289836
160,-0.01749,14.667014999999987,51.94805194805194,98.81315863581784
161,-0.017764999999999996,14.649249999999986,52.27272727272727,98.69347403992936
162,-0.01815,14.631099999999986,52.5974025974026,98.57119566022905
163,-0.019305000000000003,14.611794999999987,52.922077922077925,98.44113592909326
164,-0.019470000000000005,14.592324999999986,53.246753246753244,98.30996457632385
165,-0.020075000000000003,14.572249999999986,53.57142857142857,98.17471727756441
166,-0.020515000000000005,14.551734999999987,53.896103896103895,98.03650565444862
167,-0.021725000000000005,14.530009999999987,54.22077922077923,97.8901421393528
168,-0.023210000000000005,14.506799999999986,54.54545454545454,97.73377402955423
169,-0.023430000000000003,14.483369999999987,54.87012987012987,97.57592375757747
170,-0.026014999999999996,14.457354999999987,55.1948051948052,97.40065808000703
171,-0.026235000000000005,14.431119999999988,55.519480519480524,97.2239102402584
172,-0.027995000000000003,14.403124999999987,55.84415584415584,97.03530510308428
173,-0.029480000000000006,14.373644999999987,56.16883116883117,96.83669537120743
174,-0.031295,14.342349999999987,56.493506493506494,96.62585780136054
175,-0.031845,14.310504999999987,56.81818181818182,96.41131482606818
176,-0.031845000000000005,14.278659999999986,57.14285714285714,96.19677185077582
177,-0.031900000000000005,14.246759999999986,57.467532467532465,95.9818583349389
178,-0.032395,14.214364999999987,57.7922077922078,95.7636099542011
179,-0.033275000000000006,14.181089999999987,58.11688311688312,95.53943292475053
180,-0.034265000000000004,14.146824999999987,58.44155844155844,95.30858616549814
181,-0.03432,14.112504999999988,58.76623376623377,95.0773688657012
182,-0.03465000000000001,14.077854999999989,59.09090909090909,94.84392832263698
183,-0.03470500000000001,14.043149999999988,59.41558441558441,94.61011723902821
184,-0.03613500000000001,14.007014999999988,59.74025974025974,94.36667210126124
185,-0.036465,13.970549999999989,60.064935064935064,94.121003720227
186,-0.03690500000000001,13.933644999999988,60.3896103896104,93.87237101483636
187,-0.03762,13.896024999999987,60.71428571428571,93.61892128236663
188,-0.03773,13.858294999999988,61.038961038961034,93.3647304688078
189,-0.03839,13.819904999999988,61.36363636363637,93.10609316871444
190,-0.038500000000000006,13.781404999999987,61.68831168831169,92.84671478753197
191,-0.038829999999999996,13.742574999999986,62.01298701298701,92.58511316308221
192,-0.03971,13.702864999999987,62.33766233766234,92.31758288991972
193,-0.040535,13.662329999999987,62.66233766233766,92.04449450858904
194,-0.04147000000000001,13.620859999999986,62.98701298701299,91.76510693800107
195,-0.04268000000000001,13.578179999999985,63.31168831168831,91.47756747543306
196,-0.04521,13.532969999999985,63.63636363636363,91.17298314781593
197,-0.04686,13.486109999999984,63.961038961038966,90.85728260386242
198,-0.04730000000000001,13.438809999999984,64.28571428571429,90.53861773555252
199,-0.04839999999999999,13.390409999999985,64.6103896103896,90.21254205635171
200,-0.048510000000000005,13.341899999999985,64.93506493506493,89.88572529606179
201,-0.04873000000000001,13.293169999999984,65.25974025974025,89.55742637359369
202,-0.05109500000000001,13.242074999999984,65.5844155844156,89.2131942077101
203,-0.05125999999999999,13.190814999999985,65.9090909090909,88.86785042019287
204,-0.051865,13.138949999999985,66.23376623376623,88.51843068668563
205,-0.052360000000000004,13.086589999999985,66.55844155844156,88.16567608827748
206,-0.05269000000000001,13.033899999999985,66.88311688311688,87.81069824660204
207,-0.054065,12.979834999999985,67.20779220779221,87.44645689131295
208,-0.05665,12.923184999999986,67.53246753246754,87.06480013043017
209,-0.056870000000000004,12.866314999999986,67.85714285714286,86.6816612073692
210,-0.05731000000000001,12.809004999999987,68.18181818181817,86.29555795995188
211,-0.05775000000000001,12.751254999999986,68.5064935064935,85.90649038817818
212,-0.058190000000000006,12.693064999999986,68.83116883116884,85.5144584920481
213,-0.05874000000000001,12.634324999999986,69.15584415584416,85.11872119047257
214,-0.05879500000000001,12.575529999999986,69.48051948051948,84.72261334835248
215,-0.058960000000000005,12.516569999999986,69.8051948051948,84.32539388459875
216,-0.05967500000000002,12.456894999999985,70.12987012987013,83.92335739376593
217,-0.06028000000000001,12.396614999999985,70.45454545454545,83.51724495694309
218,-0.060445,12.336169999999985,70.77922077922078,83.11002089848661
219,-0.060885,12.275284999999984,71.1038961038961,82.69983251567375
220,-0.06325,12.212034999999984,71.42857142857143,82.27371088944541
221,-0.063415,12.148619999999983,71.75324675324676,81.84647764158342
222,-0.066055,12.082564999999983,72.07792207792207,81.40145844758322
223,-0.06611,12.016454999999983,72.40259740259741,80.95606871303846
224,-0.066165,11.950289999999983,72.72727272727273,80.51030843794916
225,-0.066825,11.883464999999983,73.05194805194806,80.06010167632532
226,-0.06891499999999999,11.814549999999983,73.37662337662337,79.59581437400868
227,-0.06979500000000001,11.744754999999984,73.7012987012987,79.12559842297932
228,-0.070015,11.674739999999984,74.02597402597402,78.65390030977179
229,-0.07018,11.604559999999983,74.35064935064936,78.18109057493061
230,-0.07028999999999999,11.534269999999983,74.67532467532467,77.70753975900033
231,-0.07194,11.462329999999984,75.0,77.22287272673366
232,-0.073535,11.388794999999984,75.32467532467533,76.72746001867513
233,-0.073975,11.314819999999983,75.64935064935064,76.22908298626024
234,-0.074305,11.240514999999982,75.97402597402598,75.72848271057808
235,-0.07468999999999998,11.165824999999982,76.2987012987013,75.22528865108407
236,-0.07485499999999999,11.090969999999983,76.62337662337663,74.72098296995645
237,-0.076615,11.014354999999982,76.94805194805194,74.20481999140334
238,-0.076945,10.937409999999982,77.27272727272727,73.68643376958295
239,-0.077,10.860409999999982,77.59740259740259,73.16767700721802
240,-0.07958499999999999,10.780824999999982,77.92207792207793,72.63150483925939
241,-0.07986000000000001,10.700964999999982,78.24675324675324,72.09347996857804
242,-0.07996999999999999,10.620994999999983,78.57142857142857,71.55471401680761
243,-0.08123500000000002,10.539759999999983,78.8961038961039,71.0074256325126
244,-0.08195000000000001,10.457809999999983,79.22077922077922,70.45532022113848
245,-0.08195000000000001,10.375859999999982,79.54545454545455,69.90321480976436
246,-0.08305,10.292809999999982,79.87012987012987,69.34369858749932
247,-0.08370999999999999,10.209099999999982,80.1948051948052,68.77973587869973
248,-0.08370999999999999,10.125389999999982,80.51948051948052,68.21577316990013
249,-0.08876999999999999,10.036619999999981,80.84415584415584,67.61772073100227
250,-0.089815,9.946804999999982,81.16883116883116,67.01262802175802
251,-0.09058500000000001,9.85621999999998,81.4935064935065,66.40234774489011
252,-0.09135500000000002,9.76486499999998,81.81818181818183,65.78687990039857
253,-0.091685,9.67317999999998,82.14285714285714,65.16918881263975
254,-0.09338999999999999,9.579789999999981,82.46753246753246,64.54001096799999
255,-0.09405,9.485739999999982,82.79220779220779,63.90638663682569
256,-0.098725,9.387014999999982,83.11688311688312,63.24126635936492
257,-0.10015500000000001,9.286859999999981,83.44155844155844,62.566512027745944
258,-0.10032,9.186539999999981,83.76623376623377,61.89064607449334
259,-0.101035,9.085504999999982,84.0909090909091,61.20996309416164
260,-0.10120000000000001,8.984304999999981,84.4155844155844,60.528168492196286
261,-0.101475,8.88282999999998,84.74025974025975,59.84452118750821
262,-0.10202500000000002,8.780804999999981,85.06493506493507,59.15716847737467
263,-0.10296000000000002,8.677844999999982,85.3896103896104,58.463516577983846
264,-0.10587499999999998,8.571969999999983,85.71428571428571,57.750226029732055
265,-0.109505,8.462464999999982,86.03896103896103,57.01247980554021
266,-0.109505,8.352959999999982,86.36363636363636,56.27473358134834
267,-0.11033000000000001,8.242629999999982,86.68831168831169,55.5314292489883
268,-0.11506,8.127569999999983,87.01298701298701,54.75625842979726
269,-0.11594000000000002,8.011629999999982,87.33766233766234,53.975158961893484
270,-0.11616000000000001,7.895469999999983,87.66233766233766,53.19257733181153
271,-0.11951500000000001,7.775954999999983,87.98701298701299,52.38739272851224
272,-0.12143999999999999,7.654514999999983,88.31168831168831,51.569239206153824
273,-0.121605,7.532909999999983,88.63636363636364,50.749974062161776
274,-0.124685,7.408224999999983,88.96103896103897,49.90995864767511
275,-0.12551000000000004,7.282714999999983,89.28571428571429,49.06438512502026
276,-0.125675,7.1570399999999825,89.6103896103896,48.21769998073177
277,-0.12826,7.0287799999999825,89.93506493506493,47.3535994308496
278,-0.12870000000000004,6.900079999999982,90.25974025974025,46.48653455661106
279,-0.13013,6.769949999999982,90.5844155844156,45.60983562821432
280,-0.13189,6.638059999999982,90.9090909090909,44.721279402392085
281,-0.13189000000000003,6.506169999999981,91.23376623376623,43.83272317656986
282,-0.13288000000000003,6.373289999999981,91.55844155844156,42.93749722094579
283,-0.134475,6.238814999999981,91.88311688311688,42.03152558952988
284,-0.13453,6.104284999999981,92.20779220779221,41.125183417569424
285,-0.13469499999999998,5.9695899999999815,92.53246753246754,40.21772962397533
286,-0.134805,5.8347849999999815,92.85714285714286,39.30953474929214
287,-0.135025,5.699759999999982,93.18181818181817,38.399857712430766
288,-0.13502500000000003,5.564734999999982,93.5064935064935,37.4901806755694
289,-0.13508000000000003,5.429654999999982,93.83116883116884,36.58013309816347
290,-0.135135,5.294519999999982,94.15584415584416,35.669714980213016
291,-0.13524500000000003,5.159274999999981,94.48051948051948,34.75855578117345
292,-0.13524500000000003,5.024029999999981,94.8051948051948,33.84739658213389
293,-0.13596000000000003,4.888069999999981,95.12987012987013,32.93142035601523
294,-0.13618,4.751889999999981,95.45454545454545,32.01396196771838
295,-0.13689500000000002,4.614994999999981,95.77922077922078,31.09168655234243
296,-0.13706000000000002,4.477934999999981,96.1038961038961,30.168299515332837
297,-0.13783,4.340104999999981,96.42857142857143,29.2397249106996
298,-0.13816000000000003,4.201944999999981,96.75324675324676,28.308927062799082
299,-0.13816000000000003,4.063784999999981,97.07792207792207,27.37812921489856
300,-0.13821500000000003,3.9255699999999805,97.40259740259741,26.4469608264535
301,-0.13854500000000003,3.7870249999999803,97.72727272727273,25.513569194741155
302,-0.13860000000000003,3.6484249999999805,98.05194805194806,24.579807022484268
303,-0.14003000000000002,3.5083949999999806,98.37662337662337,23.636410796069175
304,-0.14432,3.3640749999999806,98.7012987012987,22.664112407179463
305,-0.15356000000000003,3.2105149999999805,99.02597402597402,21.62956320680596
306,-0.159115,3.0513999999999806,99.35064935064936,20.55758941143327
307,-0.159445,2.8919549999999807,99.67532467532467,19.4833923727933
308,-0.163845,2.728109999999981,100.0,18.379552090589623
