date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-07-29,no_entry,84695.81,0.0,0.0,0.0,0.0,0.0,0.0,84695.81,0.0,0.0,0.0
2025-07-30,no_entry,84695.81,0.0,0.0,0.0,0.0,0.0,0.0,84695.81,0.0,0.0,0.0
2025-07-31,no_entry,84695.81,0.0,0.0,0.0,0.0,0.0,0.0,84695.81,0.0,0.0,0.0
2025-08-01,flat,84695.81,0.0,0.0,0.0,0.0,0.0,0.0,84695.81,0.0,0.0,0.0
2025-08-02,no_entry,84695.81,0.0,0.0,0.0,0.0,0.0,0.0,84695.81,0.0,0.0,0.0
2025-08-03,active,84695.81,84695.81,2.3,194800.36,389600.71,155.8403,38.9601,90539.82,7.13,6.9,5844.01
2025-08-04,active,90539.82,90539.82,2.3,208241.58,416483.16,166.5933,41.6483,107568.77,19.0382,18.8082,17028.96
2025-08-05,active,107568.77,107568.77,2.3,247408.18,494816.36,197.9265,49.4816,98383.75,-8.3087,-8.5387,-9185.03
2025-08-06,no_entry,98383.75,0.0,0.0,0.0,0.0,0.0,0.0,98383.75,0.0,0.0,0.0
2025-08-07,flat,98383.75,0.0,0.0,0.0,0.0,0.0,0.0,98383.75,0.0,0.0,0.0
2025-08-08,no_entry,98383.75,0.0,0.0,0.0,0.0,0.0,0.0,98383.75,0.0,0.0,0.0
2025-08-09,no_entry,98383.75,0.0,0.0,0.0,0.0,0.0,0.0,98383.75,0.0,0.0,0.0
2025-08-10,no_entry,98383.75,0.0,0.0,0.0,0.0,0.0,0.0,98383.75,0.0,0.0,0.0
2025-08-11,no_entry,98383.75,0.0,0.0,0.0,0.0,0.0,0.0,98383.75,0.0,0.0,0.0
2025-08-12,no_entry,98383.75,0.0,0.0,0.0,0.0,0.0,0.0,98383.75,0.0,0.0,0.0
2025-08-13,no_entry,98383.75,0.0,0.0,0.0,0.0,0.0,0.0,98383.75,0.0,0.0,0.0
