date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-07-13,active,266754.44,266754.44,2.2,586859.77,1173719.54,469.4878,117.372,251085.28,-5.654,-5.874,-15669.16
2025-07-14,no_entry,251085.28,0.0,0.0,0.0,0.0,0.0,0.0,251085.28,0.0,0.0,0.0
2025-07-15,active,251085.28,251085.28,2.2,552387.63,1104775.25,441.9101,110.4775,300772.55,20.009,19.789,49687.27
2025-07-16,no_entry,300772.55,0.0,0.0,0.0,0.0,0.0,0.0,300772.55,0.0,0.0,0.0
2025-07-17,no_entry,300772.55,0.0,0.0,0.0,0.0,0.0,0.0,300772.55,0.0,0.0,0.0
2025-07-18,no_entry,300772.55,0.0,0.0,0.0,0.0,0.0,0.0,300772.55,0.0,0.0,0.0
2025-07-19,no_entry,300772.55,0.0,0.0,0.0,0.0,0.0,0.0,300772.55,0.0,0.0,0.0
2025-07-20,active,300772.55,300772.55,2.2,661699.61,1323399.23,529.3597,132.3399,352120.44,17.292,17.072,51347.89
2025-07-21,active,352120.44,352120.44,2.2,774664.97,1549329.94,619.732,154.933,351694.38,0.099,-0.121,-426.07
2025-07-22,active,351694.38,351694.38,2.2,773727.63,1547455.25,618.9821,154.7455,365273.3,4.081,3.861,13578.92
2025-07-23,no_entry,365273.3,0.0,0.0,0.0,0.0,0.0,0.0,365273.3,0.0,0.0,0.0
2025-07-24,active,365273.3,365273.3,2.2,803601.25,1607202.5,642.881,160.7203,368407.34,1.078,0.858,3134.04
2025-07-25,no_entry,368407.34,0.0,0.0,0.0,0.0,0.0,0.0,368407.34,0.0,0.0,0.0
2025-07-26,active,368407.34,368407.34,2.2,810496.15,1620992.3,648.3969,162.0992,399408.82,8.635,8.415,31001.48
2025-07-27,no_entry,399408.82,0.0,0.0,0.0,0.0,0.0,0.0,399408.82,0.0,0.0,0.0
2025-07-28,no_entry,399408.82,0.0,0.0,0.0,0.0,0.0,0.0,399408.82,0.0,0.0,0.0
2025-07-29,no_entry,399408.82,0.0,0.0,0.0,0.0,0.0,0.0,399408.82,0.0,0.0,0.0
2025-07-30,no_entry,399408.82,0.0,0.0,0.0,0.0,0.0,0.0,399408.82,0.0,0.0,0.0
2025-07-31,no_entry,399408.82,0.0,0.0,0.0,0.0,0.0,0.0,399408.82,0.0,0.0,0.0
2025-08-01,no_entry,399408.82,0.0,0.0,0.0,0.0,0.0,0.0,399408.82,0.0,0.0,0.0
2025-08-02,no_entry,399408.82,0.0,0.0,0.0,0.0,0.0,0.0,399408.82,0.0,0.0,0.0
2025-08-03,active,399408.82,399408.82,2.2,878699.4,1757398.8,702.9595,175.7399,425769.8,6.82,6.6,26360.98
2025-08-04,active,425769.8,425769.8,2.2,936693.56,1873387.12,749.3548,187.3387,502367.92,18.2105,17.9905,76598.12
2025-08-05,active,502367.92,502367.92,2.2,1105209.42,2210418.83,884.1675,221.0419,452771.64,-9.6525,-9.8725,-49596.27
2025-08-06,active,452771.64,452771.64,2.2,996097.62,1992195.23,796.8781,199.2195,438353.13,-2.9645,-3.1845,-14418.51
2025-08-07,no_entry,438353.13,0.0,0.0,0.0,0.0,0.0,0.0,438353.13,0.0,0.0,0.0
2025-08-08,no_entry,438353.13,0.0,0.0,0.0,0.0,0.0,0.0,438353.13,0.0,0.0,0.0
2025-08-09,no_entry,438353.13,0.0,0.0,0.0,0.0,0.0,0.0,438353.13,0.0,0.0,0.0
2025-08-10,no_entry,438353.13,0.0,0.0,0.0,0.0,0.0,0.0,438353.13,0.0,0.0,0.0
2025-08-11,no_entry,438353.13,0.0,0.0,0.0,0.0,0.0,0.0,438353.13,0.0,0.0,0.0
2025-08-12,no_entry,438353.13,0.0,0.0,0.0,0.0,0.0,0.0,438353.13,0.0,0.0,0.0
2025-08-13,no_entry,438353.13,0.0,0.0,0.0,0.0,0.0,0.0,438353.13,0.0,0.0,0.0
2025-08-14,active,438353.13,438353.13,2.2,964376.89,1928753.78,771.5015,192.8754,383263.1,-12.3475,-12.5675,-55090.03
2025-08-15,active,383263.1,383263.1,2.2,843178.82,1686357.65,674.5431,168.6358,464693.1,21.4665,21.2465,81429.99
2025-08-16,active,464693.1,464693.1,2.2,1022324.81,2044649.62,817.8598,204.465,457511.26,-1.3255,-1.5455,-7181.83
2025-08-17,no_entry,457511.26,0.0,0.0,0.0,0.0,0.0,0.0,457511.26,0.0,0.0,0.0
2025-08-18,no_entry,457511.26,0.0,0.0,0.0,0.0,0.0,0.0,457511.26,0.0,0.0,0.0
2025-08-19,no_entry,457511.26,0.0,0.0,0.0,0.0,0.0,0.0,457511.26,0.0,0.0,0.0
2025-08-20,no_entry,457511.26,0.0,0.0,0.0,0.0,0.0,0.0,457511.26,0.0,0.0,0.0
2025-08-21,no_entry,457511.26,0.0,0.0,0.0,0.0,0.0,0.0,457511.26,0.0,0.0,0.0
2025-08-22,no_entry,457511.26,0.0,0.0,0.0,0.0,0.0,0.0,457511.26,0.0,0.0,0.0
2025-08-23,no_entry,457511.26,0.0,0.0,0.0,0.0,0.0,0.0,457511.26,0.0,0.0,0.0
2025-08-24,no_entry,457511.26,0.0,0.0,0.0,0.0,0.0,0.0,457511.26,0.0,0.0,0.0
2025-08-25,active,457511.26,457511.26,2.2,1006524.78,2013049.56,805.2198,201.305,396088.09,-13.2055,-13.4255,-61423.17
2025-08-26,no_entry,396088.09,0.0,0.0,0.0,0.0,0.0,0.0,396088.09,0.0,0.0,0.0
2025-08-27,no_entry,396088.09,0.0,0.0,0.0,0.0,0.0,0.0,396088.09,0.0,0.0,0.0
2025-08-28,no_entry,396088.09,0.0,0.0,0.0,0.0,0.0,0.0,396088.09,0.0,0.0,0.0
2025-08-29,no_entry,396088.09,0.0,0.0,0.0,0.0,0.0,0.0,396088.09,0.0,0.0,0.0
2025-08-30,no_entry,396088.09,0.0,0.0,0.0,0.0,0.0,0.0,396088.09,0.0,0.0,0.0
2025-08-31,active,396088.09,396088.09,2.2,871393.8,1742787.59,697.115,174.2788,374782.51,-5.159,-5.379,-21305.58
2025-09-01,active,374782.51,374782.51,2.2,824521.52,1649043.05,659.6172,164.9043,319498.34,-14.531,-14.751,-55284.17
2025-09-02,no_entry,319498.34,0.0,0.0,0.0,0.0,0.0,0.0,319498.34,0.0,0.0,0.0
2025-09-03,no_entry,319498.34,0.0,0.0,0.0,0.0,0.0,0.0,319498.34,0.0,0.0,0.0
2025-09-04,no_entry,319498.34,0.0,0.0,0.0,0.0,0.0,0.0,319498.34,0.0,0.0,0.0
2025-09-05,no_entry,319498.34,0.0,0.0,0.0,0.0,0.0,0.0,319498.34,0.0,0.0,0.0
2025-09-06,no_entry,319498.34,0.0,0.0,0.0,0.0,0.0,0.0,319498.34,0.0,0.0,0.0
2025-09-07,no_entry,319498.34,0.0,0.0,0.0,0.0,0.0,0.0,319498.34,0.0,0.0,0.0
2025-09-08,no_entry,319498.34,0.0,0.0,0.0,0.0,0.0,0.0,319498.34,0.0,0.0,0.0
2025-09-09,active,319498.34,319498.34,2.2,702896.35,1405792.71,562.3171,140.5793,378682.22,18.744,18.524,59183.87
2025-09-10,no_entry,378682.22,0.0,0.0,0.0,0.0,0.0,0.0,378682.22,0.0,0.0,0.0
2025-09-11,active,378682.22,378682.22,2.2,833100.88,1666201.75,666.4807,166.6202,401467.52,6.237,6.017,22785.31
2025-09-12,no_entry,401467.52,0.0,0.0,0.0,0.0,0.0,0.0,401467.52,0.0,0.0,0.0
2025-09-13,active,401467.52,401467.52,2.2,883228.55,1766457.11,706.5828,176.6457,410211.49,2.398,2.178,8743.96
2025-09-14,no_entry,410211.49,0.0,0.0,0.0,0.0,0.0,0.0,410211.49,0.0,0.0,0.0
2025-09-15,no_entry,410211.49,0.0,0.0,0.0,0.0,0.0,0.0,410211.49,0.0,0.0,0.0
2025-09-16,no_entry,410211.49,0.0,0.0,0.0,0.0,0.0,0.0,410211.49,0.0,0.0,0.0
2025-09-17,active,410211.49,410211.49,2.2,902465.27,1804930.55,721.9722,180.4931,356108.69,-12.969,-13.189,-54102.79
2025-09-18,no_entry,356108.69,0.0,0.0,0.0,0.0,0.0,0.0,356108.69,0.0,0.0,0.0
2025-09-19,no_entry,356108.69,0.0,0.0,0.0,0.0,0.0,0.0,356108.69,0.0,0.0,0.0
2025-09-20,no_entry,356108.69,0.0,0.0,0.0,0.0,0.0,0.0,356108.69,0.0,0.0,0.0
2025-09-21,active,356108.69,356108.69,2.2,783439.13,1566878.26,626.7513,156.6878,393596.26,10.747,10.527,37487.56
2025-09-22,active,393596.26,393596.26,2.2,865911.76,1731823.53,692.7294,173.1824,468021.37,19.129,18.909,74425.12
2025-09-23,no_entry,468021.37,0.0,0.0,0.0,0.0,0.0,0.0,468021.37,0.0,0.0,0.0
2025-09-24,no_entry,468021.37,0.0,0.0,0.0,0.0,0.0,0.0,468021.37,0.0,0.0,0.0
2025-09-25,no_entry,468021.37,0.0,0.0,0.0,0.0,0.0,0.0,468021.37,0.0,0.0,0.0
2025-09-26,active,468021.37,468021.37,2.2,1029647.02,2059294.04,823.7176,205.9294,545322.12,16.7365,16.5165,77300.75
2025-09-27,active,545322.12,545322.12,2.2,1199708.67,2399417.34,959.7669,239.9417,480147.95,-11.7315,-11.9515,-65174.17
2025-09-28,active,480147.95,480147.95,2.2,1056325.49,2112650.98,845.0604,211.2651,484769.37,1.1825,0.9625,4621.42
